Wall time,Step,Value
1706377532.6752834,0,0.1888224184513092
1706377605.5028245,10,0.21239811182022095
1706377670.8092847,20,0.23924805223941803
1706377739.5203784,30,0.2824784815311432
1706377803.6675034,40,0.3053518235683441
1706377873.5813177,50,0.3159593343734741
1706377942.1473503,60,0.32239657640457153
1706378011.9268975,70,0.33326369524002075
1706378071.635687,80,0.3443733751773834
1706378120.561752,90,0.3537040650844574
1706378170.3817027,100,0.36023926734924316
1706378222.6154993,110,0.37033724784851074
1706378269.2220824,120,0.3771229684352875
1706378312.0307865,130,0.3845461308956146
1706378361.5152276,140,0.38868147134780884
1706378409.1956728,150,0.3879612982273102
1706378461.4782677,160,0.3896636664867401
1706378504.272949,170,0.3981187343597412
1706378558.1805494,180,0.40184861421585083
1706378614.4701202,190,0.40398770570755005
1706378666.7903569,200,0.40981197357177734
1706378715.9913778,210,0.4149381220340729
1706378777.524944,220,0.4149032235145569
1706378845.2969482,230,0.4153490364551544
1706378913.458202,240,0.415641725063324
1706378982.4570732,250,0.4248928427696228
1706379042.0808861,260,0.4254237115383148
1706379108.4187124,270,0.43029943108558655
1706379175.4559069,280,0.4327532649040222
1706379244.9763677,290,0.43210163712501526
1706379311.4852498,300,0.4323166310787201
1706379380.4864485,310,0.4344402849674225
1706379453.0723963,320,0.43947094678878784
1706379519.5963016,330,0.4373447895050049
1706379587.8108504,340,0.4408677816390991
1706379649.7693164,350,0.4421709179878235
1706379718.4693344,360,0.44184574484825134
1706379789.6413229,370,0.4431690573692322
1706379861.2302706,380,0.4479033052921295
1706379931.312682,390,0.44545137882232666
1706380001.3640668,400,0.4459547996520996
1706380069.0800865,410,0.4500043988227844
1706380135.3939512,420,0.4469449520111084
1706380200.4597745,430,0.4497612416744232
1706380267.6230226,440,0.45100316405296326
1706380333.4173772,450,0.44585856795310974
1706380390.2436547,460,0.4500778317451477
1706380450.8641634,470,0.4536669850349426
1706380511.463061,480,0.4511537253856659
1706380571.4026475,490,0.45863819122314453
1706380633.9006193,500,0.455916166305542
1706380696.4597056,510,0.4553748369216919
1706380758.1769428,520,0.458150714635849
1706380814.0898273,530,0.460081547498703
1706380879.7537155,540,0.4574887454509735
1706380944.2479844,550,0.46213850378990173
1706381005.9679966,560,0.4564250707626343
1706381064.1349416,570,0.4545983374118805
1706381120.7726948,580,0.4590435326099396
1706381175.203322,590,0.45963695645332336
1706381228.5241501,600,0.46367061138153076
1706381281.6275277,610,0.46307170391082764
1706381335.155451,620,0.463899701833725
1706381387.952526,630,0.4638702869415283
1706381438.697372,640,0.4650215804576874
1706381489.3616486,650,0.46276310086250305
1706381544.9373467,660,0.4483962655067444
1706381596.7277586,670,0.4659314751625061
1706381648.8303735,680,0.4659615159034729
1706381699.461789,690,0.4623558819293976
1706381751.6717422,700,0.46334242820739746
1706381803.9987144,710,0.4670962691307068
1706381854.1971042,720,0.46663880348205566
1706381906.3401227,730,0.4633607566356659
1706381966.3274252,740,0.469046026468277
1706382020.8526537,750,0.470990926027298
1706382079.4937363,760,0.4694710373878479
1706382134.3961918,770,0.4682028293609619
1706382187.191759,780,0.47006869316101074
1706382243.386182,790,0.4682089388370514
1706382298.8304234,800,0.47018685936927795
1706382353.9256346,810,0.47070375084877014
1706382411.5225034,820,0.47135651111602783
1706382467.8910277,830,0.4736596345901489
1706382521.1154752,840,0.46996399760246277
1706382574.8828523,850,0.4744122326374054
1706382626.6693323,860,0.4713142514228821
1706382678.831465,870,0.47274962067604065
1706382731.053216,880,0.4730073809623718
1706382788.6539063,890,0.47277727723121643
1706382840.590179,900,0.47126340866088867
1706382888.580203,910,0.4725818634033203
1706382939.4899817,920,0.4715353548526764
1706382998.7437878,930,0.47215133905410767
1706383056.2441401,940,0.4723442792892456
1706383112.429392,950,0.47286728024482727
1706383165.1732473,960,0.47712504863739014
1706383219.0067942,970,0.47126826643943787
1706383273.1039531,980,0.47301724553108215
1706383324.9568667,990,0.4755654036998749
1706383378.833243,1000,0.47521814703941345
1706383431.4368,1010,0.47391989827156067
1706383484.4950433,1020,0.4722248911857605
1706383543.356217,1030,0.47132036089897156
1706383593.546237,1040,0.47499704360961914
1706383647.201683,1050,0.47415322065353394
1706383704.397223,1060,0.4693277180194855
1706383759.298485,1070,0.4749707281589508
1706383815.6537066,1080,0.47579437494277954
1706383870.9218352,1090,0.4738893508911133
1706383930.3747172,1100,0.4734514653682709
1706383980.1487877,1110,0.47458308935165405
1706384039.978632,1120,0.475814551115036
1706384098.013838,1130,0.47561925649642944
1706384139.9732993,1140,0.4761979579925537
1706384175.845239,1150,0.4756854176521301
1706384213.9417145,1160,0.4775414764881134
1706384253.1639888,1170,0.4770975112915039
1706384287.878617,1180,0.47115930914878845
1706384325.1663442,1190,0.4781838655471802
1706384361.0178714,1200,0.47521939873695374
1706384401.3676674,1210,0.47732895612716675
1706384437.2106721,1220,0.47996339201927185
1706384474.7155745,1230,0.47232958674430847
1706384513.3726516,1240,0.4759860634803772
1706384552.375241,1250,0.4757331609725952
1706384594.271405,1260,0.4790405333042145
1706384632.6329167,1270,0.47867071628570557
1706384671.0169199,1280,0.47730752825737
1706384707.650788,1290,0.4683350622653961
1706384744.919677,1300,0.4751458466053009
1706384786.4444373,1310,0.48020344972610474
1706384827.3681655,1320,0.47583600878715515
1706384870.2842171,1330,0.4787258207798004
1706384912.1044233,1340,0.4809768497943878
1706384961.7954333,1350,0.48065415024757385
1706385007.133387,1360,0.4748353958129883
1706385051.602196,1370,0.48065289855003357
1706385095.5458803,1380,0.47572270035743713
1706385137.8294516,1390,0.4746266007423401
1706385180.193283,1400,0.4769015610218048
1706385219.8173878,1410,0.47931861877441406
1706385262.6264648,1420,0.4812585413455963
1706385303.952446,1430,0.4794796407222748
1706385345.8700519,1440,0.47575947642326355
1706385377.5000527,1450,0.48140373826026917
1706385404.140172,1460,0.47942206263542175
1706385429.1821048,1470,0.47769638895988464
1706385453.6663244,1480,0.4771532118320465
1706385477.8989525,1490,0.48077356815338135
1706385500.93965,1500,0.48039141297340393
1706385525.2586627,1510,0.4798843562602997
1706385548.8983252,1520,0.4829082787036896
1706385573.8797982,1530,0.47981032729148865
1706385599.4333138,1540,0.47354021668434143
1706385624.6793149,1550,0.4800644516944885
1706385652.5152686,1560,0.48116305470466614
1706385677.7059073,1570,0.4799242317676544
1706385715.0396981,1580,0.4794202148914337
1706385770.5890725,1590,0.47986117005348206
1706385835.442429,1600,0.4794042408466339
1706385888.9691892,1610,0.4800044000148773
1706385940.739303,1620,0.48117104172706604
1706385995.3245666,1630,0.47992175817489624
1706386056.388323,1640,0.48216304183006287
1706386113.61621,1650,0.4803032875061035
1706386169.4157894,1660,0.4802824556827545
1706386221.0962665,1670,0.48257699608802795
1706386275.151697,1680,0.4814796447753906
1706386331.799854,1690,0.48093584179878235
1706386387.428851,1700,0.4811244308948517
1706386438.4411001,1710,0.48092973232269287
1706386490.635474,1720,0.4860503673553467
1706386541.9364486,1730,0.4825500547885895
1706386591.5554905,1740,0.4803032875061035
1706386646.196513,1750,0.480691522359848
1706386701.3476374,1760,0.47543004155158997
1706386752.7211947,1770,0.4795641601085663
1706386808.3039649,1780,0.482198566198349
1706386868.483372,1790,0.48078763484954834
1706386923.069397,1800,0.47885993123054504
1706386974.3571064,1810,0.48336759209632874
1706387027.2863367,1820,0.4834024906158447
1706387077.7521179,1830,0.4795690178871155
