Wall time,Step,Value
1706377488.9380524,0,0.13432064652442932
1706377566.78085,10,0.2040949910879135
1706377636.6427584,20,0.240052729845047
1706377702.7735543,30,0.2802629768848419
1706377773.3815844,40,0.29874372482299805
1706377845.3044937,50,0.3142973482608795
1706377911.041338,60,0.32507386803627014
1706377979.7758682,70,0.331805020570755
1706378049.8008964,80,0.3471602499485016
1706378103.3781822,90,0.35726743936538696
1706378155.147343,100,0.3662043511867523
1706378211.713828,110,0.37513768672943115
1706378262.1970532,120,0.37940528988838196
1706378313.7603276,130,0.38309478759765625
1706378364.444171,140,0.38946959376335144
1706378415.8644044,150,0.3914487659931183
1706378464.572264,160,0.3958345353603363
1706378509.2139716,170,0.4029509425163269
1706378566.2206678,180,0.40594545006752014
1706378623.780483,190,0.40995705127716064
1706378679.4063017,200,0.41349104046821594
1706378730.2169554,210,0.4156484305858612
1706378795.5528617,220,0.42118924856185913
1706378865.5005748,230,0.4237862825393677
1706378934.1733174,240,0.42501774430274963
1706379002.6166513,250,0.42707347869873047
1706379073.6132202,260,0.4303288459777832
1706379149.548235,270,0.4310992658138275
1706379219.3765016,280,0.43481695652008057
1706379289.534308,290,0.437723845243454
1706379356.3692462,300,0.44039440155029297
1706379421.0025434,310,0.4353031814098358
1706379495.3919322,320,0.4416155219078064
1706379566.7143965,330,0.44310784339904785
1706379635.4923577,340,0.4417318105697632
1706379706.4960349,350,0.4456767141819
1706379787.4462795,360,0.44504353404045105
1706379858.0885074,370,0.4481225609779358
1706379933.3431287,380,0.4477263391017914
1706380004.7717967,390,0.448184996843338
1706380075.8885581,400,0.44645074009895325
1706380146.5627255,410,0.45169204473495483
1706380210.1040633,420,0.45150160789489746
1706380278.1404803,430,0.45382004976272583
1706380344.1147215,440,0.456502228975296
1706380407.7181208,450,0.4529045522212982
1706380468.1653974,460,0.4566730856895447
1706380533.788564,470,0.45433807373046875
1706380596.0256767,480,0.45748811960220337
1706380663.5588732,490,0.4595959484577179
1706380729.3648224,500,0.4557269513607025
1706380787.8913636,510,0.4594532251358032
1706380843.3744648,520,0.46011707186698914
1706380912.4197218,530,0.4606216251850128
1706380978.2537296,540,0.45192962884902954
1706381040.019644,550,0.46081268787384033
