Wall time,Step,Value
1705744379.557156,0,0.10000000149011612
1705744392.042398,10,0.475600004196167
1705744400.7735722,20,0.4702000021934509
1705744410.80658,30,0.6606000065803528
1705744420.255677,40,0.551800012588501
1705744429.560791,50,0.6233999729156494
1705744438.739437,60,0.6453999876976013
1705744449.08407,70,0.6999000310897827
1705744459.2064378,80,0.7351999878883362
1705744468.5904891,90,0.6452000141143799
1705744477.623335,100,0.6983000040054321
1705744486.5156329,110,0.67330002784729
1705744496.238247,120,0.6779000163078308
1705744504.693851,130,0.7135999798774719
1705744513.8574731,140,0.6988999843597412
1705744522.99056,150,0.7692999839782715
1705744531.975148,160,0.6553000211715698
1705744540.6783319,170,0.7523000240325928
1705744549.7693472,180,0.7289999723434448
1705744559.3237581,190,0.774399995803833
1705744569.176838,200,0.6822999715805054
1705744578.72248,210,0.7796000242233276
1705744588.448666,220,0.6958000063896179
1705744597.259137,230,0.7879999876022339
1705744607.1758752,240,0.7426999807357788
1705744617.2479072,250,0.7565000057220459
1705744627.1909409,260,0.7566999793052673
1705744636.718442,270,0.770799994468689
1705744645.41618,280,0.6571999788284302
1705744655.878061,290,0.73580002784729
1705744665.228531,300,0.7875000238418579
1705744674.5625758,310,0.7308000326156616
1705744684.925611,320,0.7569999694824219
1705744694.059817,330,0.7985000014305115
1705744703.278477,340,0.7412000298500061
1705744712.176144,350,0.7910000085830688
1705744722.479794,360,0.7515000104904175
1705744731.177269,370,0.7893999814987183
1705744740.9453208,380,0.7943999767303467
1705744749.260782,390,0.7768999934196472
1705744758.6949718,400,0.7998999953269958
1705744767.8312871,410,0.6765999794006348
1705744776.376674,420,0.7921000123023987
1705744785.081651,430,0.8004999756813049
1705744794.103495,440,0.7488999962806702
1705744802.067643,450,0.7645999789237976
1705744811.1473339,460,0.8129000067710876
1705744819.4939961,470,0.7608000040054321
1705744828.865132,480,0.7595999836921692
1705744837.898898,490,0.7908999919891357
1705744846.1146612,500,0.7847999930381775
1705744856.1140459,510,0.7925000190734863
1705744864.4636202,520,0.8039000034332275
1705744874.312094,530,0.7865999937057495
1705744882.7452009,540,0.7578999996185303
1705744892.171251,550,0.7594000101089478
1705744901.078874,560,0.8023999929428101
1705744910.324707,570,0.8097000122070312
1705744920.059253,580,0.7337999939918518
1705744929.562984,590,0.7802000045776367
1705744938.578209,600,0.7791000008583069
1705744947.777762,610,0.8379999995231628
1705744956.1281412,620,0.8012000322341919
1705744966.1945732,630,0.6937999725341797
1705744975.211294,640,0.796999990940094
1705744983.645786,650,0.8166000247001648
1705744992.794504,660,0.789900004863739
1705745001.7171571,670,0.784000039100647
1705745011.045672,680,0.8102999925613403
1705745019.808973,690,0.8187999725341797
1705745029.2810938,700,0.8003000020980835
1705745038.297617,710,0.7768999934196472
1705745048.597335,720,0.7878000140190125
1705745056.873399,730,0.7996000051498413
1705745066.334659,740,0.7878999710083008
1705745075.582161,750,0.8179000020027161
1705745085.03284,760,0.7955999970436096
1705745093.362238,770,0.8022000193595886
1705745103.682614,780,0.7860000133514404
1705745113.111456,790,0.7750999927520752
1705745123.5390148,800,0.7937999963760376
1705745132.888064,810,0.7975000143051147
1705745142.421557,820,0.7519000172615051
1705745152.07503,830,0.7906000018119812
1705745161.4457831,840,0.7919999957084656
1705745170.54361,850,0.7703999876976013
1705745179.890722,860,0.8050000071525574
1705745189.939918,870,0.8222000002861023
1705745199.0452852,880,0.777999997138977
1705745207.168331,890,0.7980999946594238
1705745216.981947,900,0.7882000207901001
1705745227.314372,910,0.7871000170707703
1705745236.2449331,920,0.7567999958992004
1705745245.967992,930,0.7612000107765198
1705745255.121734,940,0.7943999767303467
1705745264.917068,950,0.8217999935150146
1705745273.733618,960,0.8159999847412109
1705745283.753769,970,0.8152999877929688
1705745292.534562,980,0.8084999918937683
1705745302.362972,990,0.7929999828338623
1705745310.534604,999,0.833899974822998
