Wall time,Step,Value
1706069148.0163617,7700,0.6585000157356262
1706069181.4986372,7710,0.6506999731063843
1706069247.55259,7730,0.6592000126838684
1706069281.4994068,7740,0.6532000303268433
1706069314.6938324,7750,0.6524999737739563
1706069447.3400583,7790,0.6664000153541565
1706069481.0694156,7800,0.6640999913215637
1706069609.299191,7840,0.6717000007629395
1706069642.6970625,7850,0.6622999906539917
1706069710.9005437,7870,0.6653000116348267
1706069775.9068332,7890,0.661300003528595
1706069841.9749272,7910,0.668999969959259
1706069875.0450125,7920,0.6553999781608582
1706069907.9021773,7930,0.659600019454956
1706069941.1498528,7940,0.6743000149726868
1706069973.578335,7950,0.6736000180244446
1706070007.0076585,7960,0.6775000095367432
1706070073.9294896,7980,0.6571999788284302
1706070140.3184032,8000,0.6632999777793884
1706070206.1398258,8020,0.6608999967575073
1706070302.565117,8050,0.6715999841690063
1706070335.6616824,8060,0.6635000109672546
1706070367.3746836,8070,0.6611999869346619
1706070400.4772537,8080,0.6597999930381775
1706070432.2573986,8090,0.6585999727249146
1706070559.6311023,8130,0.6672000288963318
1706070622.9311113,8150,0.6669000387191772
1706070654.9403493,8160,0.6632000207901001
1706070718.1402793,8180,0.6786999702453613
1706070813.3122692,8210,0.6669999957084656
1706070876.5900755,8230,0.6633999943733215
1706070905.7494965,8240,0.6758999824523926
1706070938.9202425,8250,0.663100004196167
1706071035.9020462,8280,0.6611999869346619
1706071131.3162918,8310,0.6692000031471252
1706071163.2365618,8320,0.6715999841690063
1706071226.5205712,8340,0.6632000207901001
1706071289.2540631,8360,0.6603000164031982
1706071351.1768305,8380,0.6541000008583069
1706071385.86817,8390,0.675599992275238
1706071506.3144364,8430,0.6624000072479248
1706071563.282736,8450,0.6665999889373779
1706071593.818172,8460,0.6672000288963318
1706071621.8561616,8470,0.6574000120162964
1706071654.4748712,8480,0.6700000166893005
1706071737.7609577,8510,0.6625000238418579
1706071902.200792,8570,0.6557000279426575
1706071968.6069694,8590,0.6668999791145325
1706072002.8524654,8600,0.667900025844574
1706072036.6290557,8610,0.6697999835014343
1706072070.6080115,8620,0.6669999957084656
1706072104.8576624,8630,0.679099977016449
1706072242.1617577,8670,0.6672999858856201
1706072312.0443752,8690,0.666100025177002
1706072345.756229,8700,0.6625999808311462
1706072447.4375126,8730,0.6639000177383423
1706072481.509627,8740,0.6647999882698059
1706072515.9509435,8750,0.6699000000953674
1706072549.3830276,8760,0.6672999858856201
1706072582.6257286,8770,0.6676999926567078
1706072650.9397278,8790,0.6700999736785889
1706072685.9930987,8800,0.66839998960495
1706072720.0923903,8810,0.6644999980926514
1706072754.6473684,8820,0.6708999872207642
1706072823.4633765,8840,0.6592000126838684
1706072928.609869,8870,0.6646000146865845
1706072999.3886588,8890,0.6653000116348267
1706073034.2653093,8900,0.6674000024795532
1706073102.916346,8920,0.666100025177002
1706073138.3201394,8930,0.6718000173568726
1706073173.8993134,8940,0.6682999730110168
1706073244.7479353,8960,0.6694999933242798
1706073280.543521,8970,0.6696000099182129
1706073351.0625572,8990,0.664900004863739
1706073386.508904,9000,0.6553999781608582
1706073635.6514015,9070,0.6518999934196472
1706073670.0865626,9080,0.6714000105857849
1706073706.5241423,9090,0.6692000031471252
1706073743.8335338,9100,0.6556000113487244
1706073778.1579912,9110,0.6686000227928162
1706073814.1503215,9120,0.6704999804496765
1706073849.1419144,9130,0.6696999669075012
1706073918.46186,9150,0.6686999797821045
1706073953.3003438,9160,0.6802999973297119
1706073989.6782162,9170,0.6750999689102173
1706074094.0509589,9200,0.6690000295639038
1706074129.2653267,9210,0.6725999712944031
1706074164.8391888,9220,0.6593000292778015
1706074200.0082197,9230,0.6534000039100647
1706074267.893163,9250,0.6615999937057495
1706074481.096425,9310,0.6593999862670898
1706074514.4269214,9320,0.6718999743461609
1706074548.8152554,9330,0.6711000204086304
1706074617.9307108,9350,0.6671000123023987
1706074755.2293246,9390,0.666100025177002
1706074856.9200745,9420,0.6661999821662903
1706074957.6886444,9450,0.6597999930381775
1706075097.7842941,9490,0.6700999736785889
1706075199.0562537,9520,0.6723999977111816
1706075232.6736171,9530,0.6747999787330627
1706075267.9924722,9540,0.6747000217437744
1706075337.0463624,9560,0.659600019454956
1706075372.0748866,9570,0.6504999995231628
1706075406.485522,9580,0.6549000144004822
1706075474.8573983,9600,0.667900025844574
1706075509.929489,9610,0.6578999757766724
1706075544.0353954,9620,0.6668000221252441
1706075580.0797617,9630,0.6617000102996826
1706075613.684954,9640,0.6644999980926514
1706075681.5915618,9660,0.6601999998092651
1706075717.5851326,9670,0.6563000082969666
1706075787.272812,9690,0.6656000018119812
1706075855.9654434,9710,0.6715999841690063
1706075890.0086894,9720,0.6628999710083008
1706075957.6775744,9740,0.6687999963760376
1706076028.231901,9760,0.6646999716758728
1706076062.461998,9770,0.656000018119812
1706076097.0461295,9780,0.6586999893188477
1706076132.3489997,9790,0.663100004196167
1706076234.9228728,9820,0.6532999873161316
1706076268.7136822,9830,0.6574000120162964
1706076301.8314042,9840,0.6671000123023987
1706076407.976509,9870,0.6575000286102295
1706076443.09301,9880,0.6678999662399292
1706076718.682264,9960,0.6679999828338623
1706076820.729412,9990,0.6710000038146973
1706076852.5601845,9999,0.6714999675750732
1706039914.4881835,10,0.13210000097751617
1706040001.8219285,30,0.1290000081062317
1706040044.560979,40,0.11230000108480453
1706040173.7709167,70,0.2371000051498413
1706040216.897391,80,0.2484000027179718
1706040302.4905016,100,0.24619999527931213
1706040345.3133836,110,0.30720001459121704
1706040389.4034665,120,0.2914000153541565
1706040432.210134,130,0.32919999957084656
1706040561.7597196,160,0.37720000743865967
1706040902.9642,240,0.3855000138282776
1706040948.2355423,250,0.28200000524520874
1706040990.4903522,260,0.39410001039505005
1706041079.1466784,280,0.3850000202655792
1706041167.1271281,300,0.40689998865127563
1706041209.7212887,310,0.4244999885559082
1706041250.978828,320,0.41769999265670776
1706041335.9028049,340,0.3889999985694885
1706041423.597471,360,0.4236000180244446
1706041467.1372316,370,0.3873000144958496
1706041509.4553633,380,0.4333000183105469
1706041637.3611307,410,0.49400001764297485
1706041677.9050467,420,0.4059999883174896
1706041720.3653836,430,0.459199994802475
1706041936.0058384,480,0.4900999963283539
1706042020.7041605,500,0.4959999918937683
1706042063.9962323,510,0.44370001554489136
1706042150.0538385,530,0.4967000186443329
1706042192.0558813,540,0.486299991607666
1706042278.2382512,560,0.5206000208854675
1706042540.320412,620,0.5374000072479248
1706042583.4451902,630,0.45500001311302185
1706042668.4918344,650,0.5242999792098999
1706042755.865508,670,0.5153999924659729
1706042931.6375945,710,0.5311999917030334
1706043019.6514475,730,0.5694000124931335
1706043106.8529243,750,0.5313999652862549
1706043192.7596307,770,0.5523999929428101
1706043291.3926198,790,0.5591999888420105
1706043390.6157637,810,0.5386999845504761
1706043442.0484562,820,0.5706999897956848
1706043488.9375167,830,0.557200014591217
1706043535.6690369,840,0.5695000290870667
1706043584.5529096,850,0.542900025844574
1706043781.9413636,890,0.5234000086784363
1706043880.338069,910,0.5508999824523926
1706043926.800186,920,0.5443999767303467
1706044219.3601809,980,0.5396999716758728
1706044317.764315,1000,0.5910999774932861
1706044420.2105224,1020,0.5523999929428101
1706044468.613644,1030,0.5626999735832214
1706044519.2563126,1040,0.569100022315979
1706044813.2522063,1100,0.57669997215271
1706044963.3539479,1130,0.546500027179718
1706045063.094223,1150,0.6158999800682068
1706045212.6669145,1180,0.6026999950408936
1706045358.8131504,1210,0.5717999935150146
1706045406.8260062,1220,0.6092000007629395
1706045505.6032383,1240,0.6101999878883362
1706045552.8500142,1250,0.6173000335693359
1706045602.6003847,1260,0.5615999698638916
1706045651.7234192,1270,0.5884000062942505
1706045746.100116,1290,0.5629000067710876
1706045793.7667558,1300,0.6103000044822693
1706045889.8253465,1320,0.5999000072479248
1706045940.2822964,1330,0.6098999977111816
1706045989.4647918,1340,0.6227999925613403
1706046135.3743036,1370,0.618399977684021
1706046181.9762907,1380,0.5753999948501587
1706046277.226321,1400,0.5940999984741211
1706046673.8952527,1480,0.6137000322341919
1706046724.5816083,1490,0.6035000085830688
1706046772.1576583,1500,0.6136000156402588
1706046819.980889,1510,0.633899986743927
1706046971.5512044,1540,0.6240000128746033
1706047020.0648952,1550,0.6069999933242798
1706047067.5068536,1560,0.6032999753952026
1706047214.2212648,1590,0.6010000109672546
1706047262.7932634,1600,0.6083000302314758
1706047308.6347687,1610,0.6462000012397766
1706047457.0126183,1640,0.6236000061035156
1706048042.2612343,1760,0.6283000111579895
1706048189.056613,1790,0.6205999851226807
1706048289.0387177,1810,0.6139000058174133
1706048337.6548502,1820,0.6067000031471252
1706048433.4167562,1840,0.6191999912261963
1706048483.8462934,1850,0.6122000217437744
1706048536.3770285,1860,0.6528000235557556
1706048632.163433,1880,0.6255000233650208
1706048781.6209419,1910,0.6049000024795532
1706048832.334835,1920,0.6373000144958496
1706048880.0304973,1930,0.5914000272750854
1706048931.8193378,1940,0.6373000144958496
1706048984.024631,1950,0.6409000158309937
1706049030.8143535,1960,0.623199999332428
1706049081.8163705,1970,0.6190000176429749
1706049130.919821,1980,0.6378999948501587
1706049226.88926,2000,0.6316999793052673
1706049325.2497227,2020,0.63919997215271
1706049371.797055,2030,0.6097999811172485
1706049475.4098523,2050,0.6322000026702881
1706049579.405071,2070,0.616599977016449
1706049680.382566,2090,0.6169000267982483
1706049732.400715,2100,0.6261000037193298
1706049783.4182541,2110,0.5870999693870544
1706049834.2971501,2120,0.6115000247955322
1706049886.1469898,2130,0.6590999960899353
1706049936.7818198,2140,0.6190000176429749
1706050133.2559974,2180,0.6427000164985657
1706050375.0990992,2230,0.6383000016212463
1706050422.03039,2240,0.6312999725341797
1706050519.7836502,2260,0.6438000202178955
1706050570.2251132,2270,0.616599977016449
1706050621.2166626,2280,0.6385999917984009
1706050765.7829373,2310,0.6516000032424927
1706050812.7701662,2320,0.6110000014305115
1706050864.0130112,2330,0.6317999958992004
1706050963.5541275,2350,0.6335999965667725
1706051114.9972987,2380,0.6274999976158142
1706051259.6368194,2410,0.6248000264167786
1706051357.5394459,2430,0.6419000029563904
1706051463.490416,2450,0.6158000230789185
1706051514.0955997,2460,0.6007999777793884
1706051613.184806,2480,0.6384000182151794
1706051660.176093,2490,0.6604999899864197
1706051807.4153192,2520,0.6305999755859375
1706051858.3057623,2530,0.6394000053405762
1706051909.4746447,2540,0.641700029373169
1706052007.1251366,2560,0.6259000301361084
1706052057.8943183,2570,0.6355999708175659
1706052106.5977287,2580,0.6405999660491943
1706052212.7652066,2600,0.6207000017166138
1706052265.3244026,2610,0.613099992275238
1706052316.273484,2620,0.6270999908447266
1706052367.9269447,2630,0.6374000310897827
1706052417.3481748,2640,0.6388999819755554
1706052469.089697,2650,0.6473000049591064
1706052723.314353,2700,0.6247000098228455
1706052773.4478717,2710,0.6189000010490417
1706052874.9449613,2730,0.6409000158309937
1706053075.0622308,2770,0.6223000288009644
1706053124.5636134,2780,0.6488999724388123
1706053225.4814177,2800,0.6449000239372253
1706053429.0192218,2840,0.6283000111579895
1706053533.9800735,2860,0.642300009727478
1706053641.9345405,2880,0.6097999811172485
1706053745.7044528,2900,0.6274999976158142
1706053795.3394258,2910,0.630299985408783
1706053844.9862134,2920,0.6481000185012817
1706053893.7013588,2930,0.6466000080108643
1706053991.2150316,2950,0.646399974822998
1706054145.1669035,2980,0.6427000164985657
1706054198.4560285,2990,0.6525999903678894
1706054297.428526,3010,0.6266999840736389
1706054351.2696254,3020,0.6581000089645386
1706054403.7799697,3030,0.6394000053405762
1706054504.0657313,3050,0.6054999828338623
1706054703.6256688,3090,0.6504999995231628
1706054805.8798528,3110,0.6396999955177307
1706054858.251308,3120,0.6292999982833862
1706054953.678123,3140,0.6309999823570251
1706055006.3543272,3150,0.6388000249862671
1706055159.2350442,3180,0.6610000133514404
1706055207.6038778,3190,0.6492999792098999
1706055458.4111512,3240,0.6201000213623047
1706055509.1094415,3250,0.6122000217437744
1706055556.5469778,3260,0.6323000192642212
1706055607.5865452,3270,0.6294999718666077
1706055704.8556852,3290,0.6607999801635742
1706055806.106663,3310,0.636900007724762
1706055854.4667828,3320,0.6140999794006348
1706055905.9787047,3330,0.6481000185012817
1706055956.0280776,3340,0.656000018119812
