Wall time,Step,Value
1706359058.3573399,0,0.16130000352859497
1706359071.508372,10,0.43689998984336853
1706359082.6518831,20,0.5756000280380249
1706359094.659609,30,0.6108999848365784
1706359105.976543,40,0.6632999777793884
1706359115.980167,50,0.705299973487854
1706359125.361273,60,0.7218999862670898
1706359135.693086,70,0.7249000072479248
1706359146.041962,80,0.6353999972343445
1706359156.729059,90,0.6668000221252441
1706359166.572384,100,0.6937000155448914
1706359176.596577,110,0.7526000142097473
1706359186.613847,120,0.6779999732971191
1706359196.660351,130,0.8093000054359436
1706359206.255399,140,0.805400013923645
1706359217.144423,150,0.7427999973297119
1706359226.784224,160,0.7354000210762024
1706359236.406965,170,0.8295999765396118
1706359247.0249531,180,0.718999981880188
1706359256.8916109,190,0.807699978351593
1706359267.461764,200,0.7968999743461609
1706359277.180274,210,0.8313999772071838
1706359286.266892,220,0.8109999895095825
1706359296.582752,230,0.7635999917984009
1706359306.36427,240,0.8278000354766846
1706359316.06924,250,0.8350000381469727
1706359327.292869,260,0.8463000059127808
1706359336.791857,270,0.8191999793052673
1706359346.859682,280,0.7890999913215637
1706359357.417502,290,0.8011000156402588
1706359367.2463439,300,0.7709000110626221
1706359377.379415,310,0.8513000011444092
1706359388.79862,320,0.7767000198364258
1706359399.0299919,330,0.8230999708175659
1706359409.192924,340,0.7990000247955322
1706359419.185289,350,0.8260999917984009
1706359428.932083,360,0.8438999652862549
1706359439.204715,370,0.7979999780654907
1706359449.621701,380,0.8289999961853027
1706359460.098731,390,0.842199981212616
1706359469.9904351,400,0.8253999948501587
1706359480.1043682,410,0.807200014591217
1706359489.827168,420,0.7565000057220459
1706359499.830695,430,0.8177000284194946
1706359509.507815,440,0.8400000333786011
1706359520.08072,450,0.8116999864578247
1706359530.215376,460,0.8115000128746033
1706359540.392458,470,0.8317999839782715
1706359550.161831,480,0.8389999866485596
1706359559.9637618,490,0.843500018119812
1706359568.904004,500,0.7904999852180481
1706359579.2542531,510,0.711899995803833
1706359588.7615979,520,0.8666999936103821
1706359598.125909,530,0.8465999960899353
1706359606.856433,540,0.7789000272750854
1706359616.878315,550,0.8518999814987183
1706359626.895015,560,0.8256000280380249
1706359636.4102468,570,0.8467000126838684
1706359646.0988932,580,0.8385999798774719
1706359656.497366,590,0.819599986076355
1706359666.009537,600,0.8625999689102173
1706359674.9931352,610,0.8442000150680542
1706359684.496471,620,0.8309999704360962
1706359695.230005,630,0.8668000102043152
1706359705.347115,640,0.7660999894142151
1706359715.56259,650,0.8228999972343445
1706359725.810946,660,0.8287000060081482
1706359735.982025,670,0.8640999794006348
1706359746.108147,680,0.8187000155448914
1706359756.2141619,690,0.8424999713897705
1706359766.215293,700,0.7791000008583069
1706359776.7066529,710,0.84579998254776
1706359786.493514,720,0.7875000238418579
1706359796.548817,730,0.8672000169754028
1706359806.228373,740,0.8398000001907349
1706359816.225405,750,0.8496000170707703
1706359826.157658,760,0.8156999945640564
1706359835.438905,770,0.878000020980835
1706359845.371754,780,0.8407999873161316
1706359854.572595,790,0.8587999939918518
1706359865.183269,800,0.8490999937057495
1706359876.1102011,810,0.8436999917030334
1706359885.685451,820,0.8586999773979187
1706359895.0987892,830,0.8557999730110168
1706359905.681644,840,0.8593999743461609
1706359915.709301,850,0.880299985408783
1706359926.2732348,860,0.8773000240325928
1706359935.6799,870,0.8761000037193298
1706359945.382717,880,0.8658999800682068
1706359955.4685109,890,0.8320000171661377
1706359965.21357,900,0.8654000163078308
1706359975.3171499,910,0.8396999835968018
1706359985.9624808,920,0.8422999978065491
1706359995.741907,930,0.8646000027656555
1706360004.809228,940,0.8508999943733215
1706360015.2858508,950,0.8686000108718872
1706360025.908942,960,0.868399977684021
1706360035.496768,970,0.8377000093460083
1706360045.9507031,980,0.8553000092506409
1706360056.0125551,990,0.8130000233650208
1706360065.166893,999,0.8743000030517578
