Wall time,Step,Value
1706358043.7982771,0,0.09470000118017197
1706358057.4370072,10,0.4894999861717224
1706358068.9484491,20,0.6460999846458435
1706358080.334891,30,0.7236999869346619
1706358090.64483,40,0.6362999677658081
1706358100.2919092,50,0.7003999948501587
1706358110.287443,60,0.7651000022888184
1706358120.3374069,70,0.7080000042915344
1706358131.059191,80,0.7957000136375427
1706358141.820638,90,0.7736999988555908
1706358152.057864,100,0.7735999822616577
1706358161.637397,110,0.7437000274658203
1706358172.378498,120,0.7562999725341797
1706358182.2961888,130,0.8068000078201294
1706358192.1233459,140,0.7271000146865845
1706358201.8076532,150,0.7910000085830688
1706358212.869728,160,0.7324000000953674
1706358222.544387,170,0.7354999780654907
1706358233.206798,180,0.762499988079071
1706358242.989534,190,0.7900999784469604
1706358252.9426508,200,0.7534000277519226
1706358263.253886,210,0.7828999757766724
1706358273.104492,220,0.7990000247955322
1706358283.712383,230,0.7502999901771545
1706358293.304758,240,0.807200014591217
1706358303.6218219,250,0.8030999898910522
1706358313.369369,260,0.7361999750137329
1706358323.843047,270,0.7692999839782715
1706358335.120965,280,0.8051999807357788
1706358344.824357,290,0.7825999855995178
1706358354.435542,300,0.7953000068664551
1706358363.7722912,310,0.847599983215332
1706358373.4064288,320,0.8234999775886536
1706358382.492526,330,0.6389999985694885
1706358392.7709591,340,0.7864000201225281
1706358402.990144,350,0.866599977016449
1706358413.621139,360,0.7735999822616577
1706358424.654819,370,0.7936999797821045
1706358434.912478,380,0.84579998254776
1706358445.003389,390,0.8400999903678894
1706358454.97243,400,0.8277999758720398
1706358465.469683,410,0.8331999778747559
1706358474.857423,420,0.7998999953269958
1706358484.261749,430,0.8248000144958496
1706358493.422596,440,0.8672999739646912
1706358503.879749,450,0.8583999872207642
1706358514.0376,460,0.8122999668121338
1706358523.556633,470,0.8082000017166138
1706358533.0385458,480,0.8151000142097473
1706358542.710465,490,0.8680999875068665
1706358553.204009,500,0.7713000178337097
1706358562.78897,510,0.8224999904632568
1706358572.661508,520,0.8167999982833862
1706358583.189899,530,0.8361999988555908
1706358592.373059,540,0.8515999913215637
1706358602.711008,550,0.835099995136261
1706358612.789768,560,0.8690000176429749
1706358623.18935,570,0.8095999956130981
1706358633.5225742,580,0.8662999868392944
1706358642.829818,590,0.8319000005722046
1706358652.682902,600,0.7721999883651733
1706358663.040884,610,0.838699996471405
1706358673.6050181,620,0.8370999693870544
1706358682.855157,630,0.7849999666213989
1706358692.689673,640,0.7979999780654907
1706358702.856496,650,0.857699990272522
1706358713.2512078,660,0.8411999940872192
1706358723.166739,670,0.842199981212616
1706358732.875076,680,0.8500999808311462
1706358743.2884438,690,0.857699990272522
1706358752.273171,700,0.8495000004768372
1706358762.738164,710,0.8141000270843506
1706358772.10125,720,0.8418999910354614
1706358781.828084,730,0.8346999883651733
1706358792.174866,740,0.8536999821662903
1706358802.038677,750,0.8077999949455261
1706358811.900019,760,0.8177000284194946
1706358821.713194,770,0.8531000018119812
1706358831.426615,780,0.7979000210762024
1706358841.191405,790,0.8677999973297119
1706358852.224023,800,0.8271999955177307
1706358862.8583019,810,0.8248999714851379
1706358872.7794602,820,0.7675999999046326
1706358882.5877671,830,0.8560000061988831
1706358892.156542,840,0.8167999982833862
1706358902.4795918,850,0.860200047492981
1706358912.0571709,860,0.8125
1706358921.875547,870,0.727400004863739
1706358931.60715,880,0.8579999804496765
1706358941.8904629,890,0.8256000280380249
1706358951.12417,900,0.8622999787330627
1706358961.3769379,910,0.8547000288963318
1706358971.2370071,920,0.7746999859809875
1706358981.938974,930,0.8658999800682068
1706358991.6768682,940,0.8320000171661377
1706359000.726352,950,0.8432999849319458
1706359011.590983,960,0.8277000188827515
