Wall time,Step,Value
1705564294.3130848,0,0.10000000149011612
1705564308.179133,10,0.275299996137619
1705564318.078441,20,0.3564000129699707
1705564327.0885398,30,0.4876999855041504
1705564336.7525492,40,0.5370000004768372
1705564345.2144709,50,0.5896999835968018
1705564354.1500318,60,0.6888999938964844
1705564363.223757,70,0.6589000225067139
1705564371.860706,80,0.6632000207901001
1705564380.605757,90,0.6394000053405762
1705564388.249135,100,0.7192000150680542
1705564397.282419,110,0.7502999901771545
1705564406.044401,120,0.6917999982833862
1705564413.862922,130,0.6978999972343445
1705564422.3081548,140,0.730400025844574
1705564431.0607328,150,0.7745999693870544
1705564439.2974138,160,0.7799000144004822
1705564448.696831,170,0.7700999975204468
1705564456.100327,180,0.7784000039100647
1705564464.66545,190,0.7465000152587891
1705564474.053907,200,0.7768000364303589
1705564482.797653,210,0.7430999875068665
1705564490.263532,220,0.7924000024795532
1705564498.165607,230,0.6836999654769897
1705564506.447972,240,0.810699999332428
1705564513.747183,250,0.758400022983551
1705564522.8142982,260,0.7954000234603882
1705564530.539681,270,0.7728000283241272
1705564539.3398368,280,0.7989000082015991
1705564546.810399,290,0.7967000007629395
1705564554.682208,300,0.6481999754905701
1705564562.995085,310,0.7728999853134155
1705564573.09944,320,0.7562000155448914
1705564580.899615,330,0.7933000326156616
1705564590.263607,340,0.6773999929428101
1705564598.012207,350,0.774399995803833
1705564606.43467,360,0.7617000341415405
1705564614.916967,370,0.7157000303268433
1705564622.742286,380,0.8034999966621399
1705564630.583028,390,0.7627999782562256
1705564639.2944279,400,0.8068000078201294
1705564648.499124,410,0.7720000147819519
1705564656.332205,420,0.7556999921798706
1705564665.40898,430,0.7739999890327454
1705564674.311866,440,0.7088000178337097
1705564682.672477,450,0.7312999963760376
1705564691.837609,460,0.7646999955177307
1705564700.1314292,470,0.746999979019165
1705564708.781274,480,0.7907999753952026
1705564717.453664,490,0.8027999997138977
1705564725.7614841,500,0.784600019454956
1705564733.795499,510,0.8000999689102173
1705564742.4487748,520,0.6916999816894531
1705564750.745782,530,0.7854999899864197
1705564759.3627362,540,0.807699978351593
1705564767.797981,550,0.7886999845504761
1705564777.31882,560,0.8126000165939331
1705564785.6302562,570,0.8055999875068665
1705564795.169587,580,0.7889999747276306
1705564803.816604,590,0.7854999899864197
1705564813.31472,600,0.8234999775886536
1705564822.562142,610,0.7408999800682068
1705564830.281219,620,0.8104000091552734
1705564839.3312562,630,0.788100004196167
1705564848.214682,640,0.7727999687194824
1705564857.313966,650,0.8251000046730042
1705564866.630859,660,0.8187999725341797
1705564874.375027,670,0.760699987411499
1705564883.514942,680,0.8044999837875366
1705564892.0834382,690,0.7710999846458435
1705564900.763114,700,0.7949000000953674
1705564909.380237,710,0.8032000064849854
1705564917.615215,720,0.7989000082015991
1705564925.704072,730,0.7662000060081482
1705564934.147167,740,0.7968000173568726
1705564942.3939059,750,0.8233000040054321
1705564949.782901,760,0.824400007724762
1705564957.547372,770,0.808899998664856
1705564965.915722,780,0.7986999750137329
1705564974.5189672,790,0.7792999744415283
1705564983.431958,800,0.7308000326156616
1705564992.085978,810,0.805400013923645
1705565000.3573272,820,0.8001999855041504
1705565009.396171,830,0.8159000277519226
1705565017.253633,840,0.7207000255584717
1705565025.346869,850,0.8183000087738037
1705565034.138517,860,0.817300021648407
1705565042.828804,870,0.8482999801635742
1705565051.339943,880,0.7735999822616577
1705565060.216375,890,0.7670999765396118
1705565067.314311,900,0.8407999873161316
1705565075.782846,910,0.8299999833106995
1705565084.644573,920,0.8454999923706055
1705565093.338162,930,0.837399959564209
1705565101.8581812,940,0.8422999978065491
1705565109.512481,950,0.8202999830245972
1705565116.579977,960,0.8273999691009521
1705565124.773563,970,0.7857999801635742
1705565133.610495,980,0.7635999917984009
1705565142.4304798,990,0.8515999913215637
1705565149.9746099,999,0.8015999794006348
