Wall time,Step,Value
1705562556.326925,0,0.14429999887943268
1705562568.298218,10,0.2928999960422516
1705562578.0012171,20,0.6310999989509583
1705562588.306952,30,0.41530001163482666
1705562598.256416,40,0.5782999992370605
1705562606.232494,50,0.6273000240325928
1705562614.1444821,60,0.7379000186920166
1705562622.1178,70,0.7380000352859497
1705562630.869385,80,0.6000000238418579
1705562639.623172,90,0.574400007724762
1705562648.0681238,100,0.656000018119812
1705562656.504299,110,0.6859999895095825
1705562663.8693912,120,0.7153000235557556
1705562671.993278,130,0.7591000199317932
1705562680.806265,140,0.7777999639511108
1705562689.885487,150,0.7409999966621399
1705562698.921304,160,0.7421000003814697
1705562707.191298,170,0.6317999958992004
1705562716.367049,180,0.6322000026702881
1705562724.458969,190,0.7861999869346619
1705562732.771298,200,0.7476999759674072
1705562740.020011,210,0.6513000130653381
1705562748.5430138,220,0.7610999941825867
1705562755.863729,230,0.7937999963760376
1705562763.327179,240,0.8021000027656555
1705562771.6341162,250,0.7784000039100647
1705562779.826323,260,0.7825999855995178
1705562786.833893,270,0.7508000135421753
1705562794.6222248,280,0.7301999926567078
1705562802.311072,290,0.755299985408783
1705562810.176702,300,0.7501000165939331
1705562818.194176,310,0.7662000060081482
1705562826.975441,320,0.7961000204086304
1705562835.379435,330,0.7441999912261963
1705562843.930521,340,0.8145999908447266
1705562852.40705,350,0.7616000175476074
1705562860.909371,360,0.7893000245094299
1705562869.825776,370,0.7401999831199646
1705562877.891217,380,0.7656000256538391
1705562886.027503,390,0.751800000667572
1705562894.474348,400,0.817799985408783
1705562902.604413,410,0.7652000188827515
1705562911.164185,420,0.7674999833106995
1705562919.808797,430,0.7641000151634216
1705562927.678429,440,0.791700005531311
1705562936.742153,450,0.7681000232696533
1705562944.760043,460,0.8040000200271606
1705562953.7968252,470,0.805899977684021
1705562962.045058,480,0.7856000065803528
1705562969.9334311,490,0.7911999821662903
1705562979.0061069,500,0.7574999928474426
1705562987.409767,510,0.7820999622344971
1705562995.589258,520,0.6705999970436096
1705563004.411646,530,0.7822999954223633
1705563013.115702,540,0.8051000237464905
1705563020.896186,550,0.7487000226974487
1705563028.708195,560,0.7792999744415283
1705563036.973571,570,0.7569000124931335
1705563044.573187,580,0.7912999987602234
1705563051.865546,590,0.7462999820709229
1705563060.358607,600,0.7705000042915344
1705563067.996255,610,0.7651000022888184
1705563076.349344,620,0.8198000192642212
1705563083.710171,630,0.7179000377655029
1705563092.219538,640,0.7735999822616577
1705563100.212584,650,0.7876999974250793
1705563108.387478,660,0.8011000156402588
1705563117.474689,670,0.7724000215530396
1705563125.1490839,680,0.753600001335144
1705563133.530043,690,0.757099986076355
1705563141.5880141,700,0.8192999958992004
1705563150.3073049,710,0.7800999879837036
1705563157.945426,720,0.7750999927520752
1705563165.192341,730,0.7601000070571899
1705563172.25023,740,0.801800012588501
1705563181.558784,750,0.7879999876022339
1705563189.503375,760,0.7871999740600586
1705563197.2643762,770,0.7833999991416931
1705563205.379586,780,0.7369999885559082
1705563213.9373481,790,0.7993999719619751
1705563222.2750652,800,0.8023999929428101
1705563230.846084,810,0.7674000263214111
1705563239.350275,820,0.8230000138282776
1705563246.844043,830,0.7494999766349792
1705563255.895363,840,0.7973999977111816
1705563264.198476,850,0.8090999722480774
1705563271.601665,860,0.7940000295639038
1705563280.496754,870,0.7904000282287598
1705563288.567947,880,0.7926999926567078
1705563296.865983,890,0.767300009727478
1705563305.087601,900,0.8205000162124634
1705563313.510427,910,0.8328999876976013
1705563321.957493,920,0.7730000019073486
1705563330.130213,930,0.7875999808311462
1705563338.0008981,940,0.8266000151634216
1705563345.700259,950,0.7811999917030334
1705563353.36538,960,0.8190000057220459
1705563360.956112,970,0.8206000328063965
1705563369.083607,980,0.7542999982833862
1705563378.149429,990,0.7861000299453735
1705563385.378797,999,0.8062999844551086
