Wall time,Step,Value
1705563418.036396,0,0.15760000050067902
1705563430.3375309,10,0.3402000069618225
1705563440.7466922,20,0.5260000228881836
1705563450.646555,30,0.49790000915527344
1705563459.810094,40,0.7164000272750854
1705563469.031053,50,0.6133999824523926
1705563476.9176059,60,0.7074999809265137
1705563485.216303,70,0.7143999934196472
1705563493.663131,80,0.7171000242233276
1705563503.2640488,90,0.7530999779701233
1705563512.137957,100,0.7190999984741211
1705563521.090774,110,0.7770999670028687
1705563529.253818,120,0.7347000241279602
1705563536.57365,130,0.6572999954223633
1705563545.288317,140,0.7886000275611877
1705563553.522942,150,0.7646999955177307
1705563562.0753548,160,0.7754999995231628
1705563570.325105,170,0.7598999738693237
1705563578.11282,180,0.7861999869346619
1705563586.63169,190,0.70660001039505
1705563594.518419,200,0.7404000163078308
1705563603.17109,210,0.7871999740600586
1705563611.219369,220,0.7791000008583069
1705563618.229718,230,0.777400016784668
1705563626.958264,240,0.7312999963760376
1705563634.940037,250,0.7914000153541565
1705563642.3859851,260,0.7993999719619751
1705563651.2169862,270,0.7993999719619751
1705563658.9205198,280,0.8190000057220459
1705563668.206582,290,0.7038999795913696
1705563674.932558,300,0.795199990272522
1705563682.7531588,310,0.721500039100647
1705563689.733102,320,0.7498000264167786
1705563698.2013571,330,0.7127000093460083
1705563706.634838,340,0.6850000023841858
1705563715.7374039,350,0.7986000180244446
1705563724.3159292,360,0.7627000212669373
1705563732.572027,370,0.7462999820709229
1705563742.1248882,380,0.7893000245094299
1705563750.6323252,390,0.7321000099182129
1705563759.3128152,400,0.7455999851226807
1705563767.211453,410,0.74590003490448
1705563776.3892312,420,0.8075000047683716
1705563784.61845,430,0.761900007724762
1705563792.480611,440,0.822700023651123
1705563801.1301088,450,0.8248000144958496
1705563808.802793,460,0.77920001745224
1705563817.653244,470,0.7907999753952026
1705563826.482181,480,0.8091999888420105
1705563834.270323,490,0.724399983882904
1705563842.6710882,500,0.792900025844574
1705563851.266159,510,0.7936999797821045
1705563860.717503,520,0.8015999794006348
1705563869.125184,530,0.7688000202178955
1705563877.9842298,540,0.8003000020980835
1705563887.2289531,550,0.795799970626831
1705563895.4212658,560,0.8059999942779541
1705563904.923115,570,0.7278000116348267
1705563913.785057,580,0.8040000200271606
1705563921.9498088,590,0.7505999803543091
1705563930.0514848,600,0.814300000667572
1705563939.097632,610,0.8521000146865845
1705563946.381253,620,0.8278999924659729
1705563954.921932,630,0.810699999332428
1705563963.674593,640,0.7996000051498413
1705563971.622359,650,0.8033999800682068
1705563979.231789,660,0.835099995136261
1705563988.434382,670,0.7820000052452087
1705563996.805921,680,0.8091999888420105
1705564005.2751622,690,0.7583000063896179
1705564013.433537,700,0.7865999937057495
1705564021.809987,710,0.8285999894142151
1705564029.667177,720,0.7875999808311462
1705564038.123612,730,0.7868000268936157
1705564046.800016,740,0.8065000176429749
1705564055.31915,750,0.7795000076293945
1705564064.612546,760,0.8102999925613403
1705564071.462634,770,0.7748000025749207
1705564080.582979,780,0.7713000178337097
1705564088.43486,790,0.821399986743927
1705564096.301101,800,0.7590000033378601
1705564103.668758,810,0.802299976348877
1705564110.9835598,820,0.8231000304222107
1705564118.395898,830,0.800000011920929
1705564126.782617,840,0.7390000224113464
1705564135.250711,850,0.810699999332428
1705564143.098297,860,0.8389999866485596
1705564151.203486,870,0.7975000143051147
1705564159.520864,880,0.8537000417709351
1705564168.0784,890,0.8075000047683716
1705564175.949976,900,0.7943000197410583
1705564184.717867,910,0.8138999938964844
1705564192.3727622,920,0.7670999765396118
1705564201.89716,930,0.7649000287055969
1705564211.416269,940,0.7752000093460083
1705564219.786572,950,0.7484999895095825
1705564227.604619,960,0.8246999979019165
1705564236.9010508,970,0.7973999977111816
1705564246.382136,980,0.8246999979019165
1705564254.354814,990,0.7687000036239624
1705564262.056983,999,0.8209999799728394
