Wall time,Step,Value
1706369824.340447,0,0.10000000149011612
1706369837.547817,10,0.4108000099658966
1706369848.212888,20,0.5019000172615051
1706369861.1698492,30,0.6270999908447266
1706369869.986167,40,0.62909996509552
1706369879.9469771,50,0.5644999742507935
1706369888.838161,60,0.6868000030517578
1706369898.112965,70,0.7619999647140503
1706369907.42122,80,0.7670999765396118
1706369916.486793,90,0.777899980545044
1706369925.2674408,100,0.78329998254776
1706369935.130344,110,0.7860000133514404
1706369944.461222,120,0.6686999797821045
1706369954.5042381,130,0.7871999740600586
1706369963.5643468,140,0.7023999691009521
1706369972.4046159,150,0.7928000092506409
1706369982.055255,160,0.7878999710083008
1706369990.8787992,170,0.8095999956130981
1706370000.131958,180,0.8197000026702881
1706370010.3300202,190,0.7663999795913696
1706370020.6689541,200,0.7705000042915344
1706370030.552157,210,0.6880999803543091
1706370039.218503,220,0.82669997215271
1706370049.0115042,230,0.821399986743927
1706370058.965444,240,0.804099977016449
1706370068.2018838,250,0.8173999786376953
1706370077.538335,260,0.8443999886512756
1706370087.038047,270,0.7996000051498413
1706370096.5411048,280,0.8052999973297119
1706370106.148354,290,0.7746999859809875
1706370114.880312,300,0.8370000123977661
1706370124.813987,310,0.8389999866485596
1706370133.630081,320,0.8188999891281128
1706370142.7311108,330,0.8310999870300293
1706370151.8065019,340,0.8032000064849854
1706370160.8637,350,0.8126000165939331
1706370171.4888818,360,0.8436999917030334
1706370180.72836,370,0.8359999656677246
1706370190.97182,380,0.8465999960899353
1706370200.315403,390,0.8016999959945679
1706370209.672405,400,0.8263000249862671
1706370219.080726,410,0.8486999869346619
1706370227.8008032,420,0.83160001039505
1706370236.566706,430,0.8411999940872192
1706370246.2278762,440,0.8299999833106995
1706370256.098874,450,0.8479999899864197
1706370265.362453,460,0.8558000326156616
1706370275.562473,470,0.7936999797821045
1706370284.685672,480,0.8454999923706055
1706370294.927346,490,0.8299000263214111
1706370305.038814,500,0.8518999814987183
1706370314.952964,510,0.8294999599456787
1706370324.850213,520,0.862500011920929
1706370335.134719,530,0.8668000102043152
1706370344.001817,540,0.864300012588501
1706370352.907603,550,0.8634999990463257
1706370363.815465,560,0.8474999666213989
1706370373.089008,570,0.8021000027656555
1706370382.243666,580,0.8452000021934509
1706370392.401348,590,0.8361999988555908
1706370401.6522,600,0.861299991607666
1706370410.8141818,610,0.8281999826431274
1706370419.317919,620,0.8467999696731567
1706370429.122187,630,0.8425999879837036
1706370438.271124,640,0.8402000069618225
1706370448.010697,650,0.8676000237464905
1706370458.0234098,660,0.85589998960495
1706370467.19875,670,0.8202999830245972
1706370476.0512729,680,0.8687999844551086
1706370485.2658,690,0.8603000044822693
1706370495.348237,700,0.8309999704360962
1706370504.469398,710,0.8605999946594238
1706370513.800288,720,0.8532999753952026
1706370523.9205189,730,0.8640999794006348
1706370534.1016011,740,0.8568000197410583
1706370543.113255,750,0.8475000262260437
1706370552.7009192,760,0.854699969291687
1706370561.6751108,770,0.8382999897003174
1706370571.751144,780,0.769599974155426
1706370580.485394,790,0.8629999756813049
1706370590.708228,800,0.8122000098228455
1706370599.404994,810,0.8704999685287476
1706370608.216107,820,0.8611999750137329
1706370617.69664,830,0.826200008392334
1706370626.736106,840,0.8610000014305115
1706370635.553997,850,0.8481000065803528
1706370644.853751,860,0.8191999793052673
1706370654.804239,870,0.8596000075340271
1706370663.4552372,880,0.87909996509552
1706370673.7902348,890,0.8479000329971313
1706370683.47564,900,0.8683000206947327
1706370692.958364,910,0.8622000217437744
1706370703.6217759,920,0.8478999733924866
1706370713.479056,930,0.8263999819755554
1706370723.681874,940,0.8518000245094299
1706370733.5983849,950,0.8575000166893005
1706370741.950251,960,0.8428000211715698
1706370750.4485672,970,0.8587999939918518
1706370759.023715,980,0.8647000193595886
1706370769.053387,990,0.8812000155448914
1706370777.560632,999,0.8669999837875366
