Wall time,Step,Value
1706467585.9841387,0,0.1888224184513092
1706467666.8193877,10,0.2128194123506546
1706467749.0061135,20,0.230523020029068
1706467823.6804736,30,0.28045952320098877
1706467898.454579,40,0.2935055196285248
1706467973.2116742,50,0.3156280219554901
1706468053.4207153,60,0.3207137882709503
1706468133.9364645,70,0.3316519558429718
1706468212.4973323,80,0.34205368161201477
1706468292.523485,90,0.34939542412757874
1706468365.8969758,100,0.35621047019958496
1706468446.6481736,110,0.3694523870944977
1706468536.994997,120,0.3709404766559601
1706468617.5780056,130,0.3684622347354889
1706468692.0792878,140,0.3816489577293396
1706468768.559292,150,0.39006176590919495
1706468853.7676246,160,0.3944622278213501
1706468923.7256212,170,0.3972044587135315
1706468995.3661883,180,0.40388116240501404
1706469073.0465631,190,0.4062155485153198
1706469148.9981725,200,0.4112265408039093
1706469227.3173685,210,0.4154316782951355
1706469306.8142927,220,0.42201775312423706
1706469379.9438279,230,0.42082729935646057
1706469455.1856709,240,0.4150177538394928
1706469531.223714,250,0.4247465133666992
1706469607.0454507,260,0.42686283588409424
1706469686.167997,270,0.42314451932907104
1706469762.8324618,280,0.43057316541671753
1706469836.0942404,290,0.43339255452156067
1706469918.2024806,300,0.43356218934059143
1706469994.1873407,310,0.4356693625450134
1706470068.4663048,320,0.43375998735427856
1706470140.3508208,330,0.441813200712204
1706470214.7486196,340,0.43923088908195496
1706470300.7075331,350,0.43445199728012085
1706470378.7631729,360,0.4461408853530884
1706470460.3214347,370,0.4487759470939636
1706470531.457935,380,0.44352853298187256
1706470605.93171,390,0.44737058877944946
1706470685.3468354,400,0.44640910625457764
1706470766.4462292,410,0.44930991530418396
1706470837.9195507,420,0.4483552575111389
1706470916.0974267,430,0.448170930147171
1706471001.8877914,440,0.4517569839954376
1706471082.7536743,450,0.4501703083515167
1706471167.0435185,460,0.45220157504081726
1706471244.255662,470,0.45511457324028015
1706471317.775855,480,0.4495677649974823
1706471398.216872,490,0.4529964327812195
1706471483.8804774,500,0.45598483085632324
1706471564.9048376,510,0.45376309752464294
1706471650.4708843,520,0.4537827670574188
1706471727.1134574,530,0.46027201414108276
1706471799.5422401,540,0.45887088775634766
1706471870.9608479,550,0.460714727640152
1706471949.3240838,560,0.4585598111152649
1706472026.0275028,570,0.453991562128067
1706472099.7664936,580,0.45875149965286255
1706472174.596165,590,0.45967796444892883
1706472254.0307155,600,0.46196213364601135
1706472330.928322,610,0.4615420997142792
1706472413.007335,620,0.4607992470264435
1706472490.5034275,630,0.4623289704322815
1706472570.161715,640,0.4628978371620178
1706472641.0086858,650,0.4631568491458893
1706472723.4641566,660,0.46565166115760803
1706472807.1458094,670,0.46614524722099304
1706472888.5568447,680,0.4666314721107483
1706472964.0610917,690,0.46592971682548523
1706473045.4106393,700,0.4689492881298065
1706473123.9213781,710,0.45566511154174805
1706473204.5630548,720,0.4636087715625763
1706473284.9177935,730,0.4670950174331665
1706473360.5825448,740,0.46715134382247925
1706473445.828984,750,0.46781519055366516
1706473521.6673932,760,0.4630466401576996
1706473606.4933715,770,0.4703730642795563
1706473680.387624,780,0.47155430912971497
1706473762.997432,790,0.4707760512828827
1706473842.5377977,800,0.4724985957145691
1706473921.2855136,810,0.4703993797302246
1706474000.5830336,820,0.4639339745044708
1706474082.276734,830,0.4711679220199585
1706474166.2714207,840,0.4672781229019165
1706474242.3326628,850,0.4724349081516266
1706474316.1159701,860,0.47167807817459106
1706474417.6016161,870,0.4742952883243561
1706474496.7878175,880,0.4656657576560974
1706474574.9003508,890,0.4745868444442749
1706474654.1131146,900,0.46786418557167053
1706474732.7943788,910,0.4729425609111786
1706474807.8819726,920,0.47659292817115784
1706474898.3652,930,0.47417590022087097
1706474978.5809493,940,0.47596338391304016
1706475055.898639,950,0.4750068783760071
1706475133.040767,960,0.47827696800231934
1706475215.6394877,970,0.477321594953537
1706475297.5865066,980,0.4718017280101776
1706475377.8171813,990,0.47811219096183777
1706475453.1425848,1000,0.476030170917511
1706475530.9928794,1010,0.47518688440322876
1706475608.3439634,1020,0.47721266746520996
1706475684.683529,1030,0.47373679280281067
1706475762.5942557,1040,0.4719015657901764
1706475840.5580897,1050,0.4780111312866211
1706475934.361322,1060,0.47561490535736084
1706476020.9330342,1070,0.4799909293651581
1706476106.3121338,1080,0.4774569571018219
1706476187.4544632,1090,0.47938716411590576
1706476262.675412,1100,0.47739389538764954
1706476344.662823,1110,0.47595539689064026
1706476424.872141,1120,0.4781544506549835
1706476509.8959165,1130,0.4736737310886383
1706476596.5663426,1140,0.4819633960723877
1706476673.4398966,1150,0.47968780994415283
1706476757.750856,1160,0.48047715425491333
1706476841.812614,1170,0.4756026864051819
1706476918.2908142,1180,0.4790485203266144
1706477003.677105,1190,0.4792003333568573
1706477080.1699922,1200,0.4775696396827698
1706477165.4785123,1210,0.4794471263885498
1706477242.4855986,1220,0.47398483753204346
1706477323.1839964,1230,0.47922974824905396
1706477411.9225218,1240,0.4737098515033722
1706477488.2959037,1250,0.4780491292476654
1706477565.0668669,1260,0.47815993428230286
1706477636.969778,1270,0.4759199023246765
1706477710.525985,1280,0.47735899686813354
1706477790.022465,1290,0.4797367751598358
1706477869.6392663,1300,0.478434294462204
1706477946.8812058,1310,0.4784838855266571
1706478027.2407804,1320,0.4802224040031433
1706478109.7374647,1330,0.47950780391693115
1706478189.5590563,1340,0.4818500876426697
1706478273.5954533,1350,0.4802303612232208
1706478355.984082,1360,0.4801679253578186
1706478443.9184153,1370,0.4808574318885803
1706478521.4751737,1380,0.4720269739627838
1706478603.9149768,1390,0.48061126470565796
1706478686.5021424,1400,0.4814998507499695
1706478770.7244449,1410,0.47935837507247925
1706478857.411385,1420,0.4808611571788788
1706478937.2709103,1430,0.4772959351539612
1706479013.1583006,1440,0.4783369302749634
1706479092.4194567,1450,0.4820650815963745
1706479169.6873047,1460,0.47838467359542847
1706479250.0850391,1470,0.4814924895763397
1706479333.9789524,1480,0.48188623785972595
1706479415.9884894,1490,0.4786436855792999
1706479499.318632,1500,0.4833100140094757
1706479574.491081,1510,0.4798078238964081
1706479649.3747401,1520,0.479692667722702
1706479738.7727406,1530,0.47960203886032104
1706479816.1516776,1540,0.4803491532802582
1706479894.2715034,1550,0.4770907759666443
1706479985.5575716,1560,0.4804380238056183
1706480067.439015,1570,0.48568418622016907
1706480149.899148,1580,0.4812536835670471
1706480228.4772358,1590,0.48136085271835327
1706480308.8353086,1600,0.48075273633003235
1706480390.5560396,1610,0.48105648159980774
1706480468.7843776,1620,0.4838654100894928
1706480555.260694,1630,0.4834826588630676
1706480641.5720701,1640,0.4825280010700226
1706480728.2095194,1650,0.48145395517349243
1706480811.3439388,1660,0.48011520504951477
1706480890.0986931,1670,0.48574477434158325
1706480974.6337507,1680,0.48047104477882385
1706481055.9222581,1690,0.4786669909954071
1706481146.464272,1700,0.48433083295822144
1706481231.313718,1710,0.4824710488319397
1706481323.9656892,1720,0.48119547963142395
1706481405.1522813,1730,0.48216792941093445
1706481486.141974,1740,0.48244163393974304
1706481567.0248103,1750,0.47575023770332336
1706481645.7370594,1760,0.48563334345817566
1706481732.6647024,1770,0.479978084564209
1706481806.672919,1780,0.48414409160614014
1706481885.3503692,1790,0.4843797981739044
1706481960.0401216,1800,0.4794679284095764
1706482043.6603463,1810,0.48034852743148804
1706482117.3988907,1820,0.4824250638484955
1706482203.140352,1830,0.47936996817588806
1706482290.984642,1840,0.48321816325187683
1706482373.7570941,1850,0.48380234837532043
1706482461.2155097,1860,0.4829486906528473
1706482542.3196595,1870,0.481908917427063
1706482627.517315,1880,0.48430266976356506
1706482709.7859762,1890,0.48242753744125366
1706482799.9657192,1900,0.48155370354652405
1706482878.0572753,1910,0.4852530360221863
1706482960.7212396,1920,0.4792070686817169
1706483039.8320286,1930,0.4821256697177887
1706483119.5349874,1940,0.480965256690979
1706483191.780704,1950,0.48581767082214355
1706483272.9466424,1960,0.48103442788124084
1706483348.432364,1970,0.48569703102111816
1706483435.2764254,1980,0.48587825894355774
1706483529.2729971,1990,0.48444288969039917
1706483614.2341673,2000,0.48226526379585266
1706483692.022726,2010,0.48394256830215454
1706483770.7254882,2020,0.4848391115665436
1706483846.943759,2030,0.4845108091831207
1706483934.139587,2040,0.4825567901134491
1706484011.667263,2050,0.484639436006546
1706484095.9672318,2060,0.482311874628067
1706484177.374841,2070,0.4811801314353943
1706484254.648002,2080,0.48156166076660156
1706484334.7927363,2090,0.4839652478694916
1706484412.4823427,2100,0.48109450936317444
1706484496.3397524,2110,0.47901785373687744
1706484566.964671,2120,0.4851152002811432
1706484657.7567408,2130,0.4838341474533081
1706484743.2809854,2140,0.4865696430206299
1706484835.685537,2150,0.4772089421749115
1706484916.9949324,2160,0.4870111346244812
1706484990.5244823,2170,0.48474475741386414
1706485075.9776149,2180,0.47894006967544556
1706485153.930121,2190,0.4853712022304535
1706485234.859402,2200,0.48536261916160583
1706485315.7672112,2210,0.48158249258995056
1706485388.420178,2220,0.48578089475631714
1706485462.360127,2230,0.48365476727485657
1706485549.6613045,2240,0.4759407043457031
1706485626.270342,2250,0.48522302508354187
1706485707.893828,2260,0.485110342502594
1706485779.135938,2270,0.48776009678840637
1706485858.5784733,2280,0.4873289465904236
1706485950.0798736,2290,0.4787367880344391
1706486022.3098073,2300,0.4853430390357971
1706486097.1616633,2310,0.47751331329345703
1706486180.2546396,2320,0.4834832549095154
1706486261.0623653,2330,0.4808414876461029
1706486343.2829597,2340,0.48483723402023315
1706486420.4428272,2350,0.4852842092514038
1706486510.2197647,2360,0.48268231749534607
1706486588.5075333,2370,0.4874422550201416
1706486663.6017056,2380,0.4842549264431
1706486751.8065052,2390,0.48238593339920044
1706486831.7905574,2400,0.4862101674079895
1706486900.9363306,2410,0.48237431049346924
1706486974.5337985,2420,0.48524633049964905
1706487051.0289812,2430,0.4863375425338745
1706487129.8257036,2440,0.4862805902957916
1706487217.2145784,2450,0.4832175374031067
1706487305.1171877,2460,0.4844128489494324
1706487392.0275483,2470,0.48582252860069275
1706487470.422677,2480,0.486456960439682
1706487544.2661288,2490,0.4857913553714752
1706487616.61183,2500,0.4842677414417267
1706487688.8572884,2510,0.4886186420917511
1706487767.4587023,2520,0.487133651971817
1706487847.637596,2530,0.48438405990600586
1706487923.5588672,2540,0.48304489254951477
1706488003.036004,2550,0.4817802906036377
1706488078.3482604,2560,0.4822579026222229
1706488169.658808,2570,0.4798610508441925
1706488250.8035588,2580,0.4870711863040924
1706488317.039397,2590,0.48664742708206177
1706488403.3677576,2600,0.48335838317871094
1706488484.983272,2610,0.4843785762786865
1706488548.380526,2620,0.48557138442993164
1706488616.3303583,2630,0.4872542917728424
1706488691.2152257,2640,0.48299217224121094
1706488757.9125466,2650,0.48550844192504883
1706488830.0946164,2660,0.4849419593811035
1706488898.1239452,2670,0.4856118857860565
1706488968.0492747,2680,0.48584461212158203
1706489042.6583104,2690,0.48328733444213867
1706489107.1681936,2700,0.48816978931427
1706489174.586749,2710,0.4865904450416565
1706489244.959379,2720,0.4851979613304138
1706489314.432783,2730,0.4871618151664734
1706489377.5317683,2740,0.4876045286655426
1706489451.2510653,2750,0.48738405108451843
1706489521.9475086,2760,0.48970499634742737
1706489589.8260882,2770,0.4829278588294983
1706489654.9863906,2780,0.486605167388916
1706489723.2545354,2790,0.4846804440021515
1706489790.7846262,2800,0.47570863366127014
1706489865.0412414,2810,0.48892298340797424
1706489942.6271644,2820,0.4829682409763336
1706490011.0501108,2830,0.4784771502017975
1706490082.7777596,2840,0.4835629165172577
1706490175.9975512,2850,0.4802665114402771
1706490253.0528975,2860,0.4834367632865906
1706490331.025333,2870,0.4871513545513153
1706490397.305571,2880,0.4856327176094055
1706490468.258298,2890,0.4871618151664734
1706490532.5586662,2900,0.4868978261947632
1706490604.033448,2910,0.4862671196460724
1706490671.9896624,2920,0.48595914244651794
1706490745.9267323,2930,0.48700013756752014
1706490814.6587584,2940,0.48652738332748413
