Wall time,Step,Value
1706412324.4752002,0,0.1743251085281372
1706412395.7314456,10,0.21834053099155426
1706412476.1338074,20,0.2543167173862457
1706412545.3793876,30,0.28560224175453186
1706412612.127106,40,0.30741241574287415
1706412688.6060326,50,0.31268438696861267
1706412756.3746855,60,0.3306010961532593
1706412829.920589,70,0.3391253352165222
1706412898.811284,80,0.35262563824653625
1706412980.1805053,90,0.35548481345176697
1706413061.2041585,100,0.36824724078178406
1706413132.798981,110,0.3748602271080017
1706413210.9483492,120,0.38504457473754883
1706413285.0995078,130,0.3904389441013336
1706413358.6010518,140,0.3964487612247467
1706413430.9017546,150,0.39976537227630615
1706413502.6947641,160,0.406494140625
1706413576.5833583,170,0.4052515923976898
1706413652.0210662,180,0.41362637281417847
1706413726.7214668,190,0.41756579279899597
1706413801.1614394,200,0.41848254203796387
1706413884.3830123,210,0.42388486862182617
1706413958.3857212,220,0.42561355233192444
1706414030.2476802,230,0.42601650953292847
1706414104.2663066,240,0.42981868982315063
1706414177.664223,250,0.432503342628479
1706414256.0857499,260,0.433856725692749
1706414327.0467823,270,0.43617579340934753
1706414405.202374,280,0.4355688989162445
1706414479.6426253,290,0.4380643665790558
1706414553.3168092,300,0.4398573338985443
1706414622.5519743,310,0.4444047510623932
1706414693.0963428,320,0.4446338415145874
1706414770.7914803,330,0.4423031806945801
1706414840.695445,340,0.4414488673210144
1706414912.7047105,350,0.44818925857543945
1706414990.2472847,360,0.44539564847946167
1706415065.6983254,370,0.44959282875061035
1706415143.9893188,380,0.4485628008842468
1706415215.4793687,390,0.45184820890426636
1706415280.0319927,400,0.4509296119213104
1706415345.570653,410,0.45095354318618774
1706415410.6926503,420,0.45171162486076355
1706415475.815784,430,0.4529663920402527
1706415549.6502373,440,0.45361053943634033
1706415611.643398,450,0.4566926658153534
1706415678.2549555,460,0.4577177166938782
1706415743.652234,470,0.4587637186050415
1706415807.7672968,480,0.4549161493778229
1706415877.749495,490,0.4554097354412079
1706415941.4777844,500,0.45192837715148926
1706416007.5341353,510,0.4580521285533905
1706416072.7950456,520,0.45794370770454407
1706416141.9660656,530,0.45728784799575806
1706416207.5516236,540,0.4577532410621643
1706416273.9960637,550,0.45854198932647705
1706416337.7256262,560,0.4611623287200928
1706416403.7068903,570,0.4604097306728363
1706416469.1801474,580,0.4601268172264099
1706416533.0303721,590,0.4592089354991913
1706416596.0800323,600,0.45899516344070435
1706416656.8234696,610,0.46079251170158386
1706416722.435461,620,0.46249425411224365
1706416786.4302502,630,0.4599051773548126
1706416847.774098,640,0.46103617548942566
1706416912.3834357,650,0.4615591764450073
1706416975.555501,660,0.4614795446395874
1706417043.265921,670,0.4563693404197693
1706417107.0039403,680,0.4599302411079407
1706417169.725288,690,0.46080833673477173
1706417236.4229753,700,0.4575909674167633
1706417299.495905,710,0.4610765874385834
1706417361.9971988,720,0.4684580862522125
1706417426.243525,730,0.46748998761177063
1706417491.1830242,740,0.4565652906894684
1706417567.5829875,750,0.46445325016975403
