Wall time,Step,Value
1706412330.9124167,0,0.1888224184513092
1706412405.718216,10,0.20951752364635468
1706412484.239022,20,0.24810969829559326
1706412554.3510458,30,0.28328564763069153
1706412631.1583283,40,0.30252447724342346
1706412703.4302976,50,0.31223854422569275
1706412778.305887,60,0.3293885886669159
1706412847.8742425,70,0.3355344235897064
1706412927.1488318,80,0.3464413285255432
1706413009.48641,90,0.3562098443508148
1706413081.5436246,100,0.36890122294425964
1706413160.5204573,110,0.3752913475036621
1706413227.8299057,120,0.3835240602493286
1706413300.0323265,130,0.3852270543575287
1706413370.3787186,140,0.39111748337745667
1706413445.0243778,150,0.39458900690078735
1706413518.9305944,160,0.3971590995788574
1706413592.0300174,170,0.4038345515727997
1706413675.4635386,180,0.4037506580352783
1706413752.3287935,190,0.4102479815483093
1706413825.324189,200,0.4112032353878021
1706413901.8908727,210,0.419535756111145
1706413976.3363993,220,0.419535756111145
1706414052.8026814,230,0.4230654835700989
1706414127.2514012,240,0.42572933435440063
1706414204.5725296,250,0.42810288071632385
1706414281.7670827,260,0.4292357563972473
1706414358.9408195,270,0.43636560440063477
1706414430.7072086,280,0.43665340542793274
1706414506.5559614,290,0.4280894100666046
1706414585.8222709,300,0.43616968393325806
1706414667.1834455,310,0.4409424662590027
1706414740.342922,320,0.4426773488521576
1706414814.6138992,330,0.4414856433868408
1706414888.5476215,340,0.44351381063461304
1706414962.018493,350,0.44330865144729614
1706415036.2527213,360,0.44863447546958923
1706415110.163195,370,0.4493533968925476
1706415185.750963,380,0.4471904933452606
1706415249.5723166,390,0.4490092694759369
1706415315.9705853,400,0.44693511724472046
1706415383.179741,410,0.4472266435623169
1706415450.0769618,420,0.45113539695739746
1706415515.5654705,430,0.45330989360809326
1706415583.4681761,440,0.45267733931541443
1706415652.5572033,450,0.45270365476608276
1706415716.9522684,460,0.4555720090866089
1706415779.7942932,470,0.45529457926750183
1706415845.1890993,480,0.45514947175979614
1706415909.519562,490,0.45727860927581787
1706415980.0455046,500,0.45746421813964844
1706416045.3637424,510,0.4589149057865143
1706416112.1024003,520,0.45706436038017273
1706416175.7738616,530,0.4611280560493469
1706416251.9284725,540,0.45709988474845886
1706416317.1475933,550,0.4558579623699188
1706416384.7624767,560,0.4581427574157715
1706416451.016085,570,0.46259284019470215
1706416516.8041482,580,0.4600135087966919
1706416579.8979766,590,0.4601360261440277
1706416646.3449423,600,0.45981693267822266
1706416709.7156756,610,0.45754384994506836
1706416782.2102795,620,0.4627256989479065
1706416848.2377036,630,0.46606746315956116
1706416915.591306,640,0.4659375846385956
1706416978.5061862,650,0.4605989456176758
1706417045.5492415,660,0.46214762330055237
1706417115.119537,670,0.4641648232936859
1706417175.4675288,680,0.4624587297439575
1706417238.7625074,690,0.4633418023586273
1706417308.5968225,700,0.463593453168869
1706417370.7347927,710,0.46049609780311584
1706417435.5712414,720,0.46548938751220703
1706417499.8155184,730,0.4610172212123871
1706417575.4394987,740,0.46722912788391113
1706417651.092788,750,0.4668843746185303
1706417728.746061,760,0.46538466215133667
1706417814.7772887,770,0.465777188539505
1706417900.7694695,780,0.4630931317806244
1706417992.3489146,790,0.46565839648246765
1706418079.9080727,800,0.4631660580635071
1706418167.4805312,810,0.4607061445713043
1706418255.9218292,820,0.4659327268600464
1706418345.8597002,830,0.4635959565639496
1706418429.4120903,840,0.4660111367702484
1706418520.637263,850,0.4694158434867859
1706418603.7011135,860,0.46932709217071533
1706418691.0921245,870,0.46870002150535583
1706418786.2058735,880,0.4678378701210022
1706418875.3043363,890,0.4631103277206421
1706418962.1318254,900,0.4678530991077423
1706419047.43978,910,0.46589046716690063
1706419131.4863415,920,0.4654746651649475
1706419215.377573,930,0.46890032291412354
1706419307.572733,940,0.46282005310058594
1706419396.7328758,950,0.4715610444545746
1706419474.4553773,960,0.4707134962081909
1706419558.5596266,970,0.4710870385169983
1706419650.0447516,980,0.46896761655807495
1706419738.2630897,990,0.46810299158096313
1706419824.0292413,1000,0.46614885330200195
1706419913.982631,1010,0.4671635627746582
1706419998.8192973,1020,0.47005337476730347
1706420081.428683,1030,0.4704097509384155
1706420180.160261,1040,0.46066999435424805
1706420266.733384,1050,0.4687649607658386
1706420355.5213082,1060,0.463282972574234
1706420437.5602198,1070,0.473614901304245
1706420527.050869,1080,0.4684269428253174
1706420624.1869383,1090,0.4657483994960785
1706420708.0579906,1100,0.4709547758102417
1706420794.8395796,1110,0.46023833751678467
1706420884.9478214,1120,0.4596283435821533
1706420970.6852782,1130,0.47011643648147583
1706421058.0530074,1140,0.4713068902492523
1706421150.9908915,1150,0.4739461839199066
1706421234.4941795,1160,0.4683516323566437
1706421318.9262433,1170,0.4614379107952118
1706421400.6681468,1180,0.47145384550094604
1706421480.003338,1190,0.4697410464286804
1706421570.6068568,1200,0.4685089588165283
1706421661.89546,1210,0.4679369628429413
1706421744.7230666,1220,0.46912992000579834
1706421836.869308,1230,0.4730245769023895
1706421928.6161,1240,0.4702915847301483
1706422013.5913525,1250,0.4746020436286926
1706422102.555869,1260,0.47412317991256714
1706422191.2802994,1270,0.4719817042350769
1706422277.3920066,1280,0.47266387939453125
1706422361.734175,1290,0.4691183269023895
1706422449.0166821,1300,0.4726228713989258
1706422533.4192235,1310,0.47301846742630005
1706422633.972056,1320,0.46915745735168457
1706422720.7052968,1330,0.46302634477615356
1706422806.9738696,1340,0.4668114483356476
1706422892.5058622,1350,0.46638280153274536
1706422985.1502714,1360,0.46923524141311646
1706423077.6012979,1370,0.4720778167247772
1706423167.168282,1380,0.4697692096233368
1706423254.3046594,1390,0.4744820296764374
1706423339.0501616,1400,0.47585806250572205
1706423432.5268211,1410,0.47152552008628845
1706423517.8772907,1420,0.471706748008728
1706423607.8136907,1430,0.47270363569259644
1706423692.0153298,1440,0.47355493903160095
1706423781.5417397,1450,0.47347891330718994
1706423864.067108,1460,0.4732394814491272
1706423943.432815,1470,0.4756142795085907
1706424026.8072722,1480,0.4753693640232086
1706424117.1226342,1490,0.47374227643013
1706424205.4471722,1500,0.47417590022087097
1706424291.316853,1510,0.4778439700603485
1706424379.4405367,1520,0.4769211411476135
1706424470.941891,1530,0.47129830718040466
1706424558.871109,1540,0.47240424156188965
1706424650.8215113,1550,0.47034552693367004
1706424734.1129403,1560,0.4719039499759674
1706424821.9355662,1570,0.46769940853118896
1706424910.4201121,1580,0.47309014201164246
1706424997.6972373,1590,0.473086416721344
1706425087.9502275,1600,0.4680864214897156
1706425172.6590817,1610,0.47441035509109497
1706425264.5550027,1620,0.4709848165512085
1706425351.2113976,1630,0.4676859378814697
1706425439.5802407,1640,0.46730440855026245
1706425531.3790388,1650,0.4736197590827942
1706425621.2742248,1660,0.47003495693206787
1706425700.549599,1670,0.475673109292984
1706425789.22842,1680,0.4735359847545624
1706425880.8320427,1690,0.47503992915153503
1706425958.8721352,1700,0.4756932854652405
1706426046.9569674,1710,0.469216912984848
1706426136.65504,1720,0.47067496180534363
1706426227.4869132,1730,0.4677826762199402
1706426315.4722075,1740,0.47435587644577026
1706426401.2281134,1750,0.4702034294605255
1706426490.8064816,1760,0.47475025057792664
1706426573.64422,1770,0.47497621178627014
1706426663.75565,1780,0.46997198462486267
1706426754.466716,1790,0.47189968824386597
1706426840.0701637,1800,0.47549673914909363
1706426932.683263,1810,0.4722138047218323
1706427017.3777506,1820,0.4720441699028015
1706427102.4825826,1830,0.47518810629844666
1706427193.3484406,1840,0.47365042567253113
1706427285.6795433,1850,0.4731642007827759
1706427371.68585,1860,0.47445446252822876
1706427460.0567663,1870,0.4708665609359741
1706427551.5011294,1880,0.4748366177082062
1706427638.466257,1890,0.47076982259750366
1706427726.9048538,1900,0.47179126739501953
1706427808.7023525,1910,0.473507821559906
1706427891.3565507,1920,0.4712572991847992
1706427979.405641,1930,0.4743975102901459
1706428068.7730358,1940,0.4706093966960907
1706428151.8798015,1950,0.469977468252182
1706428238.7087524,1960,0.47114336490631104
1706428325.0709293,1970,0.47671782970428467
1706428414.443937,1980,0.47070738673210144
1706428494.1595926,1990,0.4686161279678345
1706428581.4796531,2000,0.46921440958976746
1706428668.0593243,2010,0.4707784056663513
1706428753.111671,2020,0.46935462951660156
1706428843.8716953,2030,0.4635438621044159
1706428926.739689,2040,0.4686020612716675
1706429011.998865,2050,0.46834853291511536
1706429097.9545372,2060,0.47688013315200806
1706429185.6255631,2070,0.47556716203689575
1706429270.836749,2080,0.4726106524467468
1706429356.7267954,2090,0.47005948424339294
1706429451.9699318,2100,0.4672652781009674
1706429539.320587,2110,0.4686405658721924
1706429625.2213316,2120,0.47527262568473816
1706429713.2854753,2130,0.4751782715320587
1706429793.4056556,2140,0.472706139087677
1706429874.2709675,2150,0.4698757827281952
1706429961.3561985,2160,0.4662480652332306
1706430049.7712805,2170,0.465320348739624
1706430117.9305646,2180,0.47755181789398193
1706430190.3796346,2190,0.46977293491363525
1706430258.4674046,2200,0.4670986235141754
1706430331.3863776,2210,0.4768311381340027
1706430399.368997,2220,0.46886229515075684
1706430474.974028,2230,0.47159284353256226
1706430543.299313,2240,0.47601547837257385
1706430615.8111808,2250,0.4705267548561096
1706430690.422914,2260,0.4653858244419098
1706430764.2261736,2270,0.4772628843784332
1706430837.8280146,2280,0.47344836592674255
1706430913.460798,2290,0.47554147243499756
1706430992.2060666,2300,0.46907907724380493
1706431064.9466813,2310,0.4651341438293457
1706431131.7670865,2320,0.4773828089237213
1706431214.6608295,2330,0.47539016604423523
1706431290.4582398,2340,0.47044339776039124
1706431366.9981034,2350,0.47794681787490845
1706431441.9331143,2360,0.4772070646286011
1706431515.6246948,2370,0.4712224006652832
1706431587.246676,2380,0.4765194058418274
1706431661.5312712,2390,0.4669743478298187
1706431736.5879326,2400,0.4711820185184479
1706431809.090628,2410,0.46840062737464905
1706431882.3792722,2420,0.478146493434906
1706431955.2319565,2430,0.4708482325077057
1706432029.7802372,2440,0.47705399990081787
1706432107.2370582,2450,0.47329893708229065
1706432181.9982185,2460,0.47817888855934143
1706432256.3932827,2470,0.4796663522720337
