Wall time,Step,Value
1705952060.6793773,0,0.17604951560497284
1705952120.2497165,10,0.20432157814502716
1705952178.149507,20,0.2466442883014679
1705952242.2523305,30,0.2755972743034363
1705952308.9076436,40,0.30093416571617126
1705952374.9769554,50,0.3111632466316223
1705952439.1508384,60,0.32386136054992676
1705952510.525269,70,0.3301032781600952
1705952570.8636239,80,0.33969846367836
1705952631.7872362,90,0.351391077041626
1705952697.1315238,100,0.3603366017341614
1705952759.700126,110,0.36704209446907043
1705952821.3945136,120,0.37177759408950806
1705952889.8822942,130,0.38189026713371277
1705952950.3073542,140,0.39025771617889404
1705953011.9417863,150,0.39192578196525574
1705953090.5645063,160,0.3771841824054718
1705953158.9478335,170,0.3994935154914856
1705953219.5583537,180,0.4040060341358185
1705953284.99345,190,0.4057121276855469
1705953348.9236207,200,0.4117482900619507
1705953413.6791322,210,0.41390806436538696
1705953475.4208274,220,0.4164886474609375
1705953541.8271434,230,0.4186282455921173
1705953604.1790917,240,0.4219595491886139
1705953666.8009417,250,0.42601463198661804
1705953724.3966815,260,0.42952603101730347
1705953789.3701212,270,0.42330431938171387
1705953851.2582567,280,0.43230554461479187
1705953914.485993,290,0.43191853165626526
1705953983.893123,300,0.4367360472679138
1705954047.0742147,310,0.4359210133552551
1705954116.4578025,320,0.4377177357673645
1705954185.256552,330,0.43976548314094543
1705954246.8437076,340,0.44070425629615784
1705954314.316458,350,0.44300130009651184
1705954393.0281384,360,0.4454042613506317
1705954459.709363,370,0.4456258714199066
1705954523.5235364,380,0.44642508029937744
1705954587.4071176,390,0.45084086060523987
1705954651.5338354,400,0.44730255007743835
1705954714.280705,410,0.44945386052131653
1705954763.6565678,420,0.44471099972724915
1705954817.522637,430,0.4526767134666443
1705954870.9647675,440,0.4535793662071228
1705954925.804356,450,0.4527330696582794
1705954977.0009944,460,0.45425480604171753
1705955023.9363952,470,0.45308029651641846
1705955077.2671435,480,0.4569058120250702
1705955124.7454267,490,0.45512503385543823
1705955173.262778,500,0.4599051773548126
1705955221.3958166,510,0.4574899971485138
1705955272.7655082,520,0.45805761218070984
1705955323.587901,530,0.4592015743255615
1705955375.210722,540,0.4586583971977234
1705955426.9124844,550,0.45399269461631775
1705955474.461926,560,0.46041160821914673
1705955532.3579829,570,0.4607410430908203
1705955593.7621214,580,0.4626302123069763
1705955647.1821938,590,0.46152737736701965
1705955693.776362,600,0.46389782428741455
1705955743.7071009,610,0.46566087007522583
1705955793.5266364,620,0.46410050988197327
1705955843.2043567,630,0.46342816948890686
1705955893.7477028,640,0.46341097354888916
1705955939.634454,650,0.46697747707366943
1705955994.0394156,660,0.46357935667037964
1705956042.8028245,670,0.46072208881378174
1705956092.0975833,680,0.45722487568855286
1705956142.340845,690,0.46520769596099854
1705956189.4617698,700,0.4643699824810028
1705956239.5447183,710,0.4653020203113556
1705956288.9028668,720,0.45873305201530457
1705956335.4052463,730,0.4695126712322235
1705956382.2042682,740,0.4676608741283417
1705956430.6429038,750,0.4700062572956085
1705956479.3262303,760,0.4700080156326294
1705956531.6427367,770,0.4718519449234009
1705956579.7516296,780,0.449714720249176
1705956633.020577,790,0.4694643020629883
1705956696.888465,800,0.4658317565917969
1705956753.7732725,810,0.4718654155731201
1705956805.0002298,820,0.47244900465011597
1705956856.7944381,830,0.4720546305179596
1705956905.7217817,840,0.4716615080833435
1705956953.7484615,850,0.4716774523258209
1705957003.6528919,860,0.47022363543510437
1705957056.5477772,870,0.4732554256916046
1705957109.7335374,880,0.4709694981575012
1705957159.0027,890,0.4713068902492523
1705957207.5402281,900,0.4718984365463257
1705957257.9627023,910,0.4730037748813629
1705957307.848678,920,0.4756155014038086
1705957356.8805377,930,0.466215044260025
1705957410.6466491,940,0.47297871112823486
1705957462.4309914,950,0.4747956097126007
1705957516.700443,960,0.4735046923160553
1705957566.5156136,970,0.4773191213607788
1705957623.892422,980,0.47232896089553833
1705957679.942238,990,0.47043678164482117
1705957732.805798,1000,0.47524508833885193
1705957791.487921,1010,0.4747288227081299
1705957852.2925806,1020,0.47608402371406555
1705957908.4537408,1030,0.4687900245189667
