Wall time,Step,Value
1706364117.139462,0,0.10000000149011612
1706364131.08205,10,0.39800000190734863
1706364143.5625632,20,0.5358999967575073
1706364154.21853,30,0.559499979019165
1706364164.80761,40,0.5867000222206116
1706364175.405356,50,0.6212000250816345
1706364185.6851048,60,0.6365000009536743
1706364195.876739,70,0.6934999823570251
1706364206.356469,80,0.7135999798774719
1706364216.972783,90,0.6658999919891357
1706364226.4988532,100,0.7149999737739563
1706364236.424963,110,0.7023000121116638
1706364246.734598,120,0.7488999962806702
1706364256.642127,130,0.7962999939918518
1706364266.397558,140,0.6747000217437744
1706364276.538582,150,0.7739999890327454
1706364287.349144,160,0.6881999969482422
1706364297.6574001,170,0.6679999828338623
1706364307.852183,180,0.7574000358581543
1706364317.8256798,190,0.7214999794960022
1706364328.1520052,200,0.7515000104904175
1706364337.808394,210,0.7718999981880188
1706364348.275122,220,0.7493000030517578
1706364358.564435,230,0.7095000147819519
1706364369.477432,240,0.7723000049591064
1706364378.794663,250,0.7620999813079834
1706364389.7628238,260,0.7006999850273132
1706364399.888426,270,0.8213000297546387
1706364409.925854,280,0.845300018787384
1706364420.671488,290,0.8285999894142151
1706364430.3120499,300,0.8267999887466431
1706364440.650128,310,0.8519999980926514
1706364450.699701,320,0.8167999982833862
1706364460.524554,330,0.7304999828338623
1706364470.298219,340,0.73089998960495
1706364480.591042,350,0.7655999660491943
1706364491.1851509,360,0.8201000094413757
1706364501.402553,370,0.7527000308036804
1706364510.832236,380,0.836899995803833
1706364521.3806028,390,0.8003000020980835
1706364531.114124,400,0.742900013923645
1706364541.047657,410,0.7631999850273132
1706364550.818557,420,0.828499972820282
1706364560.834521,430,0.7907999753952026
1706364570.365726,440,0.7954000234603882
1706364580.814114,450,0.8269000053405762
1706364589.9839418,460,0.8245000243186951
1706364600.2270021,470,0.8123999834060669
1706364610.264022,480,0.8187000155448914
1706364620.00192,490,0.8173999786376953
1706364629.851201,500,0.7922999858856201
1706364639.859572,510,0.8497999906539917
1706364649.117545,520,0.8134999871253967
1706364658.559154,530,0.8288999795913696
1706364668.4282932,540,0.8219000101089478
1706364678.8264241,550,0.8652999997138977
1706364688.4688692,560,0.7971999645233154
1706364698.785863,570,0.8323999643325806
1706364708.162841,580,0.8454999923706055
1706364717.800534,590,0.8579999804496765
1706364728.135044,600,0.8355000019073486
1706364738.170027,610,0.8292999863624573
1706364748.0428538,620,0.8309000134468079
1706364758.4519958,630,0.8274000287055969
1706364768.151259,640,0.8529000282287598
1706364778.790526,650,0.8327000141143799
1706364789.450934,660,0.8151000142097473
1706364799.338339,670,0.8458999991416931
1706364809.039223,680,0.8496999740600586
1706364819.0947871,690,0.8460000157356262
1706364829.739359,700,0.8569999933242798
1706364839.7259881,710,0.858299970626831
1706364850.2454321,720,0.8138999938964844
1706364860.4867818,730,0.828000009059906
1706364870.6247199,740,0.8417999744415283
1706364880.388952,750,0.8425999879837036
1706364890.570061,760,0.8694000244140625
1706364900.493817,770,0.8252000212669373
1706364910.590504,780,0.857200026512146
1706364920.674102,790,0.8536999821662903
1706364930.347199,800,0.8199999928474426
1706364940.091532,810,0.8640999794006348
1706364950.1680908,820,0.8636999726295471
1706364959.9799612,830,0.832800030708313
1706364969.911631,840,0.8652999997138977
1706364980.306911,850,0.8331000208854675
1706364990.673005,860,0.7976000308990479
1706365000.7765398,870,0.8737000226974487
1706365010.448857,880,0.8388999700546265
1706365020.200938,890,0.8238000273704529
1706365030.1993861,900,0.8614000082015991
1706365039.513199,910,0.8596000075340271
1706365049.824543,920,0.836899995803833
1706365060.62743,930,0.8640000224113464
1706365070.257388,940,0.8022000193595886
1706365079.777736,950,0.8472999930381775
1706365089.5081291,960,0.8579000234603882
1706365099.14605,970,0.8389999866485596
1706365109.0009742,980,0.8120999932289124
1706365119.126621,990,0.8671000003814697
1706365128.666232,999,0.817799985408783
