Wall time,Step,Value
1706469821.4144475,0,0.09912109375
1706469838.7718081,10,0.1005859375
1706469855.4643192,20,0.13583984971046448
1706469872.2794452,30,0.19863280653953552
1706469888.919637,40,0.21689453721046448
1706469905.4583523,50,0.16064453125
1706469922.055409,60,0.22353515028953552
1706469938.4246886,70,0.23115234076976776
1706469954.789405,80,0.27070313692092896
1706469971.3791108,90,0.22734375298023224
1706469987.52049,100,0.29638671875
1706470003.9118032,110,0.23125000298023224
1706470020.17415,120,0.23759765923023224
1706470036.6001096,130,0.27568358182907104
1706470053.0115001,140,0.30449217557907104
1706470069.4349484,150,0.33037108182907104
1706470085.5851774,160,0.33544921875
1706470101.8367105,170,0.3134765625
1706470118.3452637,180,0.33984375
1706470134.9470215,190,0.3231445252895355
1706470151.4085157,200,0.3451171815395355
1706470168.077089,210,0.36748045682907104
1706470184.8577363,220,0.3968749940395355
1706470201.4045773,230,0.3607421815395355
1706470234.4116578,250,0.35419923067092896
1706470251.0148246,260,0.3876953125
1706470268.0024693,270,0.3583984375
1706470284.796813,280,0.3597656190395355
1706470301.6240869,290,0.4224609434604645
1706470318.1431518,300,0.4092773497104645
1706470334.8622863,310,0.45703125
1706470351.41373,320,0.40312498807907104
1706470368.1403813,330,0.4239257872104645
1706470384.8681493,340,0.41435545682907104
1706470401.5788267,350,0.4351562559604645
1706470418.3627615,360,0.44755858182907104
1706470434.831132,370,0.4527343809604645
1706470451.0000355,380,0.44746094942092896
1706470467.6234038,390,0.36933594942092896
1706470484.0540905,400,0.4356445372104645
1706470500.4611664,410,0.3531250059604645
1706470516.7727962,420,0.40302735567092896
1706470533.1381714,430,0.4481445252895355
1706470549.5945458,440,0.4517578184604645
1706470566.5225174,450,0.490234375
1706470583.0963914,460,0.42548829317092896
1706470599.479581,470,0.36689454317092896
1706470616.03681,480,0.39912110567092896
1706470632.559577,490,0.45976561307907104
1706470648.9524405,500,0.4009765684604645
1706470665.490359,510,0.4896484315395355
1706470682.1952717,520,0.48222655057907104
1706470698.567463,530,0.43242186307907104
1706470715.1705675,540,0.4442382752895355
1706470733.403125,550,0.4745117127895355
1706470752.51227,560,0.49345701932907104
1706470771.1446867,570,0.45751953125
1706470789.8870714,580,0.49931639432907104
1706470807.2776933,590,0.46552735567092896
1706470824.050679,600,0.45292967557907104
1706470840.780236,610,0.536816418170929
1706470857.1420922,620,0.4903320372104645
1706470873.7571492,630,0.539843738079071
1706470890.3705375,640,0.5093749761581421
1706470907.5509245,650,0.531933605670929
1706470924.2973843,660,0.533203125
1706470941.272567,670,0.522167980670929
1706470958.0062816,680,0.531933605670929
1706470974.6857347,690,0.5254882574081421
1706470992.5530581,700,0.5438476800918579
1706471009.1249099,710,0.5630859136581421
1706471025.7292838,720,0.551464855670929
1706471042.1586065,730,0.5313476324081421
1706471058.8088355,740,0.510546863079071
1706471075.262291,750,0.552539050579071
1706471091.7436032,760,0.542773425579071
1706471108.380747,770,0.5321289300918579
1706471124.9282606,780,0.45917969942092896
1706471141.5315561,790,0.5904296636581421
1706471158.1273496,800,0.554394543170929
1706471174.7739952,810,0.54443359375
1706471191.5469,820,0.5484374761581421
1706471207.7863588,830,0.6015625
1706471224.3519475,840,0.5218750238418579
1706471241.0003963,850,0.5146484375
1706471257.6220365,860,0.48613280057907104
1706471274.1394024,870,0.531542956829071
1706471290.85529,880,0.577929675579071
1706471307.6989245,890,0.5615234375
1706471323.9128487,900,0.578417956829071
1706471340.4107459,910,0.5572265386581421
1706471356.9377642,920,0.559277355670929
1706471373.527659,930,0.561718761920929
1706471390.3381896,940,0.588183581829071
1706471407.016724,950,0.54345703125
1706471425.550703,960,0.5448242425918579
1706471442.8434646,970,0.589062511920929
1706471459.4938657,980,0.5616210699081421
1706471476.4677527,990,0.5614258050918579
1706471493.1208365,1000,0.5655273199081421
1706471509.5640097,1010,0.4986328184604645
1706471526.1882143,1020,0.6207031011581421
1706471543.0440702,1030,0.577929675579071
1706471559.8540633,1040,0.5526367425918579
1706471576.439038,1050,0.59375
1706471592.9503067,1060,0.544238269329071
1706471609.4856496,1070,0.6141601800918579
1706471626.245018,1080,0.608203113079071
1706471642.6662235,1090,0.6484375
1706471659.353753,1100,0.5595703125
1706471675.8665247,1110,0.6163085699081421
1706471692.6344473,1120,0.630078136920929
1706471709.183751,1130,0.61669921875
1706471725.771375,1140,0.600878894329071
1706471742.52903,1150,0.5892578363418579
1706471759.0032852,1160,0.6089843511581421
1706471775.6101983,1170,0.61083984375
1706471791.959235,1180,0.619335949420929
1706471808.7187238,1190,0.591992199420929
1706471825.2886329,1200,0.590039074420929
1706471841.7882972,1210,0.6089843511581421
1706471858.7036064,1220,0.5458008050918579
1706471875.4990683,1230,0.60546875
1706471892.1939883,1240,0.634765625
1706471908.8079677,1250,0.62939453125
1706471925.6152947,1260,0.6456054449081421
1706471942.393596,1270,0.6102539300918579
1706471959.0546885,1280,0.581835925579071
1706471975.7064476,1290,0.599902331829071
1706471992.7003062,1300,0.610546886920929
1706472009.434971,1310,0.645800769329071
1706472026.2080574,1320,0.622363269329071
1706472042.7777224,1330,0.6328125
1706472059.2266738,1340,0.6026366949081421
1706472075.7821236,1350,0.5498046875
