Wall time,Step,Value
1706352276.954707,0,0.10000000149011612
1706352290.645901,10,0.34630000591278076
1706352301.230001,20,0.5080000162124634
1706352309.611331,30,0.5788000226020813
1706352318.0418391,40,0.5559999942779541
1706352327.114481,50,0.6370999813079834
1706352335.361388,60,0.6398000121116638
1706352344.0876338,70,0.7562999725341797
1706352353.514899,80,0.6503999829292297
1706352361.599345,90,0.6689000129699707
1706352370.2136629,100,0.6721999645233154
1706352378.648761,110,0.6608999967575073
1706352387.5497532,120,0.7620999813079834
1706352395.699185,130,0.7182999849319458
1706352404.146991,140,0.7810999751091003
1706352413.600648,150,0.6870999932289124
1706352422.330322,160,0.7351999878883362
1706352431.5610812,170,0.7976000308990479
1706352440.947135,180,0.7493000030517578
1706352449.9020941,190,0.767300009727478
1706352458.9838772,200,0.7513999938964844
1706352468.441167,210,0.8192999958992004
1706352478.062974,220,0.7480999827384949
1706352486.1738172,230,0.7997000217437744
1706352495.200027,240,0.7534999847412109
1706352503.9315782,250,0.7415000200271606
1706352512.814484,260,0.8141000270843506
1706352520.206304,270,0.8206999897956848
1706352529.771199,280,0.7526999711990356
1706352537.638696,290,0.8226000070571899
1706352546.789432,300,0.8294000029563904
1706352555.535077,310,0.8159999847412109
1706352564.535994,320,0.7989000082015991
1706352573.088829,330,0.8242000341415405
1706352581.023156,340,0.8295000195503235
1706352590.6165519,350,0.8004000186920166
1706352599.419328,360,0.7462000250816345
1706352607.98635,370,0.7753999829292297
1706352617.7392461,380,0.8137000203132629
1706352627.3375812,390,0.7696999907493591
1706352636.048061,400,0.7609000205993652
1706352645.065356,410,0.7982000112533569
1706352653.408467,420,0.789900004863739
1706352662.157134,430,0.7742999792098999
1706352671.6952279,440,0.8388999700546265
1706352680.773655,450,0.8438999652862549
1706352689.4370282,460,0.744700014591217
1706352698.7854972,470,0.8537999987602234
1706352707.209843,480,0.8521000146865845
1706352717.739949,490,0.7972000241279602
1706352726.388459,500,0.8579999804496765
1706352734.805422,510,0.7935000061988831
1706352744.031584,520,0.7990000247955322
1706352752.637196,530,0.7828999757766724
1706352761.656252,540,0.8317999839782715
1706352769.889864,550,0.840499997138977
1706352778.173054,560,0.817300021648407
1706352787.505644,570,0.8205000162124634
1706352796.245933,580,0.8007999658584595
1706352805.124695,590,0.7876999974250793
1706352814.601793,600,0.771399974822998
1706352823.993728,610,0.7409999966621399
1706352832.657791,620,0.7599999904632568
1706352842.225856,630,0.8263000249862671
1706352850.226967,640,0.833299994468689
1706352858.623258,650,0.8551999926567078
1706352867.1449542,660,0.8301999568939209
1706352875.4004831,670,0.8413000106811523
1706352883.48993,680,0.8093000054359436
1706352892.050702,690,0.8064000010490417
1706352901.4295318,700,0.8109000325202942
1706352910.1903691,710,0.8151999711990356
1706352919.448561,720,0.8348000049591064
1706352928.22953,730,0.8517999649047852
1706352936.84093,740,0.8209999799728394
1706352945.45913,750,0.8126999735832214
1706352953.947806,760,0.829200029373169
1706352962.527999,770,0.7824000120162964
1706352971.576787,780,0.7818999886512756
1706352981.4005382,790,0.8457000255584717
1706352989.7543051,800,0.8320000171661377
1706352998.601917,810,0.8452000021934509
1706353007.045075,820,0.8047000169754028
1706353015.461536,830,0.8094000220298767
1706353025.055003,840,0.8134999871253967
1706353033.218528,850,0.8173999786376953
1706353041.983861,860,0.8034999966621399
1706353051.511689,870,0.8726000189781189
1706353061.599316,880,0.8201999664306641
1706353069.530723,890,0.8308999538421631
1706353077.395882,900,0.8313000202178955
1706353085.7533078,910,0.8184999823570251
1706353093.081555,920,0.836899995803833
1706353101.6662872,930,0.8522999882698059
1706353110.1013079,940,0.845300018787384
1706353118.882123,950,0.8271999955177307
1706353128.3211362,960,0.8256000280380249
1706353136.783,970,0.8007000088691711
1706353145.455276,980,0.8604000210762024
1706353154.278042,990,0.8152000308036804
1706353162.148084,999,0.8316999673843384
