Wall time,Step,Value
1706487115.0402756,0,0.10205078125
1706487132.621844,10,0.09912109375
1706487149.409545,20,0.17988280951976776
1706487166.1975162,30,0.18320313096046448
1706487182.862398,40,0.185546875
1706487199.5919974,50,0.21113280951976776
1706487216.4332187,60,0.21269531548023224
1706487232.6694076,70,0.20302733778953552
1706487248.997091,80,0.24697265028953552
1706487265.4874003,90,0.25
1706487282.1892943,100,0.24296875298023224
1706487298.5804946,110,0.2821289002895355
1706487315.055919,120,0.30634766817092896
1706487331.6299415,130,0.2569335997104645
1706487348.2257645,140,0.2294921875
1706487364.6958115,150,0.2879882752895355
1706487382.2502894,160,0.2601562440395355
1706487400.7497063,170,0.2933593690395355
1706487419.1513677,180,0.3060546815395355
1706487437.8022294,190,0.29853516817092896
1706487456.5901563,200,0.32666015625
1706487473.190904,210,0.3783203065395355
1706487489.5662782,220,0.3115234375
1706487506.2549334,230,0.34736329317092896
1706487539.4460819,250,0.3115234375
1706487555.87632,260,0.2828125059604645
1706487572.0725145,270,0.39404296875
1706487588.5967016,280,0.35761719942092896
1706487604.857851,290,0.3739257752895355
1706487621.4631226,300,0.44062501192092896
1706487638.1839514,310,0.39531248807907104
1706487654.8475716,320,0.34541016817092896
1706487671.3662426,330,0.35185545682907104
1706487687.996662,340,0.4232421815395355
1706487704.6275556,350,0.37089842557907104
1706487720.8867912,360,0.3915039002895355
1706487737.5958426,370,0.37236326932907104
1706487754.2069156,380,0.37578123807907104
1706487770.6383486,390,0.4140625
1706487787.0422058,400,0.4161132872104645
1706487803.5085807,410,0.45185548067092896
1706487820.060991,420,0.44355469942092896
1706487836.646264,430,0.4371093809604645
1706487853.258983,440,0.40742188692092896
1706487869.9170775,450,0.4891601502895355
1706487886.4896774,460,0.46259766817092896
1706487903.1376326,470,0.4312500059604645
1706487919.820278,480,0.4595703184604645
1706487936.6454408,490,0.45654296875
1706487953.2243667,500,0.404296875
1706487969.9773667,510,0.48759764432907104
1706487986.7918143,520,0.44775390625
1706488003.337218,530,0.50732421875
1706488020.0110958,540,0.48583984375
1706488036.5648572,550,0.48710936307907104
1706488053.1884327,560,0.4590820372104645
1706488069.860113,570,0.516406238079071
1706488086.5426524,580,0.4989257752895355
1706488103.2290688,590,0.46162110567092896
1706488119.8107402,600,0.48828125
1706488136.5374858,610,0.47675782442092896
1706488153.1991487,620,0.4873046875
1706488169.7865198,630,0.5206054449081421
1706488186.1043591,640,0.513867199420929
1706488202.5530524,650,0.4361328184604645
1706488219.0207925,660,0.528027355670929
1706488235.5223694,670,0.4512695372104645
1706488252.012237,680,0.50244140625
1706488268.6051385,690,0.5013672113418579
1706488285.1068187,700,0.549121081829071
1706488301.4630988,710,0.47675782442092896
1706488317.8636026,720,0.548144519329071
1706488334.2866044,730,0.4906249940395355
1706488350.9207852,740,0.560839831829071
1706488367.3225844,750,0.5259765386581421
1706488383.5714989,760,0.47871094942092896
1706488399.7863262,770,0.48388671875
1706488416.3719308,780,0.57177734375
1706488432.9034111,790,0.511523425579071
1706488449.1933358,800,0.587109386920929
1706488465.7407224,810,0.49248045682907104
