Wall time,Step,Value
1706346052.481845,0,0.17589999735355377
1706346063.6728692,10,0.29919999837875366
1706346074.3545458,20,0.45489999651908875
1706346086.032782,30,0.557699978351593
1706346096.487704,40,0.5216000080108643
1706346108.155911,50,0.5911999940872192
1706346118.858992,60,0.5598000288009644
1706346129.338122,70,0.6315000057220459
1706346140.938943,80,0.628600001335144
1706346151.6509771,90,0.6166999936103821
1706346162.6730602,100,0.6044999957084656
1706346173.679382,110,0.461899995803833
1706346184.086993,120,0.6295000314712524
1706346194.58891,130,0.6294000148773193
1706346205.354044,140,0.5863000154495239
1706346216.352923,150,0.6258000135421753
1706346227.085504,160,0.6316999793052673
1706346238.2022002,170,0.620199978351593
1706346248.966435,180,0.5860000252723694
1706346259.932495,190,0.6274999976158142
1706346270.160896,200,0.656499981880188
1706346280.6029382,210,0.6775000095367432
1706346291.9893692,220,0.6110000014305115
1706346302.5683048,230,0.6545000076293945
1706346312.717577,240,0.6234999895095825
1706346323.405807,250,0.6180999875068665
1706346334.403957,260,0.6944000124931335
1706346345.142514,270,0.6297000050544739
1706346355.7232819,280,0.6812000274658203
1706346366.28353,290,0.6180999875068665
1706346377.1043131,300,0.6194999814033508
1706346387.029569,310,0.6353999972343445
1706346397.9451132,320,0.6998000144958496
1706346408.301544,330,0.6116999983787537
1706346419.67109,340,0.612500011920929
1706346430.1712,350,0.6320000290870667
1706346440.9368489,360,0.6973000168800354
1706346451.231841,370,0.637499988079071
1706346461.8755999,380,0.6777999997138977
1706346472.493412,390,0.6344000101089478
1706346483.344633,400,0.6999000310897827
1706346494.141833,410,0.6383000016212463
1706346504.955667,420,0.6349999904632568
1706346514.54164,430,0.6523000001907349
1706346525.2864609,440,0.7020999789237976
1706346536.06129,450,0.6711000204086304
1706346546.049988,460,0.6299999952316284
1706346556.730667,470,0.6352999806404114
1706346567.5281558,480,0.677299976348877
1706346578.093992,490,0.7092999815940857
1706346589.174609,500,0.6384000182151794
1706346599.956359,510,0.6611000299453735
1706346610.409606,520,0.683899998664856
1706346620.488535,530,0.6247000098228455
1706346631.1327722,540,0.6798999905586243
1706346642.2141519,550,0.6827000379562378
1706346652.5775318,560,0.7310000061988831
1706346663.769304,570,0.7160999774932861
1706346673.9510882,580,0.6633999943733215
1706346684.976491,590,0.6588000059127808
1706346695.469999,600,0.6930000185966492
1706346705.477452,610,0.6362999677658081
1706346716.524194,620,0.6643000245094299
1706346726.738007,630,0.6640000343322754
1706346737.758919,640,0.6442999839782715
1706346747.991416,650,0.7218999862670898
1706346758.9895759,660,0.6970000267028809
1706346769.886842,670,0.6830999851226807
1706346779.938716,680,0.6607999801635742
1706346790.502013,690,0.6523000001907349
1706346801.3977668,700,0.6481000185012817
1706346811.916579,710,0.7106000185012817
1706346822.4705122,720,0.6516000032424927
1706346833.658668,730,0.751800000667572
1706346844.6139882,740,0.6948000192642212
1706346854.87645,750,0.6850000023841858
1706346864.647874,760,0.6851999759674072
1706346875.6965,770,0.6829000115394592
1706346886.649751,780,0.6998999714851379
1706346896.192878,790,0.678600013256073
1706346907.032338,800,0.7066999673843384
1706346918.1174982,810,0.7095000147819519
1706346928.999949,820,0.6620000004768372
1706346939.554373,830,0.6992000341415405
1706346950.620252,840,0.6561999917030334
1706346961.716306,850,0.6662999987602234
1706346972.821053,860,0.6834999918937683
1706346983.6675022,870,0.6172000169754028
1706346994.862854,880,0.6714999675750732
1706347005.931953,890,0.6923999786376953
1706347016.2515461,900,0.6500999927520752
1706347027.283982,910,0.7287999987602234
1706347037.736293,920,0.6590999960899353
1706347048.200255,930,0.6984999775886536
1706347058.699109,940,0.7728000283241272
1706347069.928614,950,0.6930000185966492
1706347080.4711292,960,0.6640000343322754
1706347091.285217,970,0.6876000165939331
1706347101.8486679,980,0.6866000294685364
1706347112.482769,990,0.7476000189781189
1706347122.253403,999,0.6956999897956848
