Wall time,Step,Value
1705748071.720834,0,0.16369999945163727
1705748082.04465,10,0.41690000891685486
1705748090.692228,20,0.5814999938011169
1705748098.84726,30,0.6407999992370605
1705748108.92816,40,0.6661999821662903
1705748117.074392,50,0.679099977016449
1705748125.875926,60,0.7443000078201294
1705748134.10342,70,0.784500002861023
1705748143.403836,80,0.7785999774932861
1705748151.146348,90,0.7038000226020813
1705748159.642463,100,0.7563000321388245
1705748168.643883,110,0.7491999864578247
1705748177.928446,120,0.7541999816894531
1705748186.935571,130,0.8070999979972839
1705748194.948877,140,0.7972000241279602
1705748203.587599,150,0.7876999974250793
1705748212.926995,160,0.7838000059127808
1705748222.2984462,170,0.8245999813079834
1705748231.5249689,180,0.7626000046730042
1705748239.602157,190,0.808899998664856
1705748247.495203,200,0.8061000108718872
1705748256.511046,210,0.8438000082969666
1705748264.2467892,220,0.7900000214576721
1705748272.8157,230,0.775700032711029
1705748280.731333,240,0.8086000084877014
1705748289.488218,250,0.7585999965667725
1705748297.3925161,260,0.8324000239372253
1705748305.8579788,270,0.79339998960495
1705748313.4796438,280,0.7918999791145325
1705748321.9271839,290,0.843500018119812
1705748329.603509,300,0.850600004196167
1705748337.2501812,310,0.7976000308990479
1705748344.6609752,320,0.829800009727478
1705748352.6466718,330,0.8064000010490417
1705748360.550142,340,0.8105000257492065
1705748369.27403,350,0.8345000147819519
1705748377.650636,360,0.8557999730110168
1705748385.9799428,370,0.8090000152587891
1705748394.99202,380,0.8587999939918518
1705748403.022867,390,0.8108999729156494
1705748411.2640278,400,0.8251000046730042
1705748419.660972,410,0.8077999949455261
1705748428.115575,420,0.8284000158309937
1705748436.252745,430,0.8672999739646912
1705748444.235521,440,0.8428000211715698
1705748452.013036,450,0.8328999876976013
1705748460.997003,460,0.7842000126838684
1705748469.455949,470,0.8094000220298767
1705748477.490017,480,0.839900016784668
1705748486.026156,490,0.8544999957084656
1705748495.249846,500,0.8388000130653381
1705748503.7631621,510,0.8076000213623047
1705748512.8015969,520,0.8342000246047974
1705748520.114662,530,0.8335000276565552
1705748528.461272,540,0.8331999778747559
1705748537.120957,550,0.8395999670028687
1705748545.059448,560,0.8406000137329102
1705748552.615073,570,0.7853000164031982
1705748561.3290648,580,0.843999981880188
1705748570.696148,590,0.8496000170707703
1705748578.403769,600,0.8668000102043152
1705748587.3809228,610,0.7921000123023987
1705748595.808277,620,0.8388999700546265
1705748603.342452,630,0.8529999852180481
1705748611.265863,640,0.8560000061988831
1705748619.6998599,650,0.8726999759674072
1705748627.990619,660,0.8601999878883362
1705748636.822128,670,0.8662999868392944
1705748644.902998,680,0.8379999995231628
1705748653.101768,690,0.8507999777793884
1705748661.107598,700,0.8654999732971191
1705748669.350154,710,0.8553999662399292
1705748677.3003259,720,0.8331999778747559
1705748684.954307,730,0.8707000017166138
1705748693.774598,740,0.8273000121116638
1705748702.1069849,750,0.8554999828338623
1705748710.153792,760,0.8474000096321106
1705748718.718156,770,0.8572999835014343
1705748726.8018408,780,0.8367999792098999
1705748734.070356,790,0.871399998664856
1705748742.428202,800,0.8564000129699707
1705748751.0488698,810,0.8579999804496765
1705748759.35635,820,0.8722000122070312
1705748767.6834502,830,0.8273000121116638
1705748776.349996,840,0.8709999918937683
1705748784.9693282,850,0.8536999821662903
1705748794.611882,860,0.8582000136375427
1705748802.6575732,870,0.8702999949455261
1705748811.844182,880,0.8343999981880188
1705748820.355457,890,0.7504000067710876
1705748829.6501272,900,0.8532999753952026
1705748838.666632,910,0.8495000004768372
1705748847.151674,920,0.8593000173568726
1705748855.3367271,930,0.8651999831199646
1705748863.566566,940,0.8598999977111816
1705748870.8428202,950,0.8582000136375427
1705748879.569233,960,0.8730999827384949
1705748888.362101,970,0.843500018119812
1705748897.922142,980,0.8440999984741211
1705748906.502827,990,0.8571000099182129
1705748914.4452212,999,0.8583999872207642
