Wall time,Step,Value
1706505370.9841063,0,0.09990234673023224
1706505387.7031062,10,0.103515625
1706505404.5689623,20,0.15117187798023224
1706505421.24118,30,0.18662109971046448
1706505438.1399603,40,0.15351562201976776
1706505454.649381,50,0.16865234076976776
1706505470.9714603,60,0.19960936903953552
1706505487.3963168,70,0.2548828125
1706505504.2606244,80,0.16914062201976776
1706505520.6130652,90,0.17861327528953552
1706505537.1842594,100,0.3013671934604645
1706505553.699564,110,0.28271484375
1706505570.1082997,120,0.27753907442092896
1706505586.5538125,130,0.3203125
1706505602.7175007,140,0.24492187798023224
1706505619.5608282,150,0.28779298067092896
1706505636.3780332,160,0.27949219942092896
1706505653.0381913,170,0.3779296875
1706505669.7297623,180,0.34443360567092896
1706505686.2956276,190,0.3521484434604645
1706505703.08221,200,0.3700195252895355
1706505719.5488248,210,0.3134765625
1706505736.3129425,220,0.34599608182907104
1706505753.0495648,230,0.3926757872104645
1706505786.6242557,250,0.35468751192092896
1706505803.3858395,260,0.36962890625
1706505820.4790664,270,0.3109374940395355
1706505837.114078,280,0.34306639432907104
1706505854.3257344,290,0.39960938692092896
1706505871.478269,300,0.34814453125
1706505888.3248394,310,0.4004882872104645
1706505905.5063033,320,0.396484375
1706505922.6182232,330,0.37910157442092896
1706505939.668159,340,0.4200195372104645
1706505956.72486,350,0.4818359315395355
1706505973.775307,360,0.34160155057907104
1706505990.5950775,370,0.4173828065395355
1706506007.8678253,380,0.42207032442092896
1706506026.899995,390,0.4605468809604645
1706506043.6417556,400,0.4579101502895355
1706506060.2730014,410,0.4150390625
1706506077.001694,420,0.4423828125
1706506094.0008097,430,0.46318358182907104
1706506110.7088478,440,0.4247070252895355
1706506127.6515584,450,0.43408203125
1706506144.4651628,460,0.41826170682907104
1706506161.1381998,470,0.4422851502895355
1706506177.822438,480,0.3714843690395355
1706506194.6883895,490,0.36494141817092896
1706506211.2251692,500,0.4862304627895355
1706506227.8611047,510,0.451171875
1706506244.32609,520,0.40458983182907104
1706506260.9409685,530,0.4068359434604645
1706506277.6915038,540,0.47919923067092896
1706506294.4928813,550,0.43476563692092896
1706506311.475641,560,0.44062501192092896
1706506328.17157,570,0.36357420682907104
1706506344.6298442,580,0.48896485567092896
1706506361.07306,590,0.4779296815395355
1706506377.9125316,600,0.4403320252895355
1706506394.6979382,610,0.46513670682907104
1706506411.820744,620,0.46171873807907104
1706506428.7751486,630,0.4774414002895355
1706506445.9190803,640,0.47216796875
1706506462.739081,650,0.4571289122104645
1706506479.1687953,660,0.5609375238418579
1706506496.3207676,670,0.529296875
1706506512.911592,680,0.511914074420929
1706506529.4951982,690,0.4175781309604645
1706506545.6897805,700,0.4892578125
1706506562.2302282,710,0.505078136920929
1706506578.7527115,720,0.4794921875
1706506595.398201,730,0.517871081829071
1706506611.9965878,740,0.5003906488418579
1706506628.6820674,750,0.4619140625
1706506645.6249418,760,0.4678710997104645
1706506662.4012399,770,0.539843738079071
1706506679.1958404,780,0.535449206829071
1706506696.0250826,790,0.48417967557907104
1706506712.6360085,800,0.59423828125
1706506729.4215631,810,0.52978515625
1706506746.1781795,820,0.50390625
1706506762.91145,830,0.5523437261581421
1706506779.7128446,840,0.502148449420929
1706506796.56761,850,0.517578125
1706506813.4029443,860,0.5479491949081421
1706506830.0481627,870,0.5723632574081421
1706506846.81534,880,0.561328113079071
1706506863.6216898,890,0.48583984375
1706506880.7142057,900,0.541210949420929
1706506897.5005577,910,0.575878918170929
1706506914.2696488,920,0.5669921636581421
1706506930.7272248,930,0.587109386920929
1706506947.5298758,940,0.5479491949081421
1706506964.6337054,950,0.596972644329071
1706506981.205656,960,0.5819336175918579
1706506997.9918017,970,0.5760742425918579
1706507014.652817,980,0.5947265625
1706507031.5832942,990,0.5277343988418579
1706507048.326417,1000,0.5748046636581421
1706507065.2693648,1010,0.4969726502895355
1706507081.769221,1020,0.615527331829071
1706507098.2964456,1030,0.5806640386581421
1706507114.9958348,1040,0.5743163824081421
1706507131.6157453,1050,0.594042956829071
1706507148.1471283,1060,0.583300769329071
1706507164.7417443,1070,0.5868164300918579
1706507181.616814,1080,0.5865234136581421
1706507198.1099372,1090,0.5902343988418579
1706507214.6030824,1100,0.603808581829071
1706507231.0140915,1110,0.59375
1706507247.5252764,1120,0.6151367425918579
1706507264.3582513,1130,0.5462890863418579
1706507281.1570978,1140,0.5790039300918579
1706507297.7368202,1150,0.5830078125
1706507314.4055989,1160,0.531054675579071
1706507331.3877048,1170,0.6089843511581421
1706507348.1951964,1180,0.5746093988418579
1706507364.9158003,1190,0.554394543170929
1706507382.1587024,1200,0.5713866949081421
1706507399.0696027,1210,0.624707043170929
1706507415.7990503,1220,0.609667956829071
1706507432.6424065,1230,0.5946289300918579
1706507449.7338896,1240,0.557812511920929
1706507466.8517907,1250,0.6265624761581421
1706507483.687996,1260,0.63916015625
1706507500.4996526,1270,0.563183605670929
1706507517.3782668,1280,0.6400390863418579
1706507534.1698053,1290,0.6288086175918579
1706507550.9884646,1300,0.61474609375
1706507567.864638,1310,0.636523425579071
1706507584.6803625,1320,0.6136718988418579
1706507601.4728518,1330,0.64501953125
1706507618.4455707,1340,0.61767578125
1706507635.2552228,1350,0.625195324420929
1706507652.1413877,1360,0.633105456829071
1706507669.1196656,1370,0.6519531011581421
1706507686.3492181,1380,0.5830078125
1706507702.865215,1390,0.6546875238418579
1706507719.5074928,1400,0.5517578125
1706507736.0023682,1410,0.648242175579071
1706507752.8593895,1420,0.6431640386581421
1706507769.5121596,1430,0.6474609375
1706507786.7023644,1440,0.640625
1706507803.8309948,1450,0.660351574420929
1706507820.108653,1460,0.587109386920929
1706507836.4053535,1470,0.62744140625
1706507852.9765697,1480,0.6387695074081421
1706507869.354292,1490,0.6519531011581421
1706507886.0066059,1500,0.57763671875
1706507902.541459,1510,0.630078136920929
1706507919.2288313,1520,0.6468750238418579
1706507935.839902,1530,0.5830078125
1706507952.3395221,1540,0.6556640863418579
1706507969.0219195,1550,0.6400390863418579
1706507985.9583158,1560,0.6322265863418579
1706508002.6592386,1570,0.6689453125
1706508019.8906043,1580,0.653613269329071
1706508036.9464235,1590,0.5697265863418579
1706508053.9179878,1600,0.61279296875
1706508070.829637,1610,0.642871081829071
1706508087.7032967,1620,0.5853515863418579
1706508104.6080241,1630,0.656445324420929
1706508121.0659811,1640,0.6246093511581421
1706508137.8028057,1650,0.6693359613418579
1706508154.4458354,1660,0.621777355670929
1706508171.1962223,1670,0.6625000238418579
1706508188.1466925,1680,0.6366211175918579
1706508205.1796143,1690,0.6758788824081421
1706508221.7091365,1700,0.6280273199081421
1706508238.9520993,1710,0.64013671875
1706508255.769992,1720,0.6421874761581421
1706508272.3508217,1730,0.643847644329071
1706508289.3140519,1740,0.594433605670929
1706508305.7348208,1750,0.6810547113418579
1706508322.4284854,1760,0.6664062738418579
1706508339.2242754,1770,0.5516601800918579
1706508356.0941207,1780,0.6810547113418579
1706508372.808236,1790,0.631054699420929
1706508389.5284169,1800,0.655078113079071
1706508405.9871788,1810,0.6390625238418579
1706508422.7140322,1820,0.6641601324081421
1706508439.2306392,1830,0.6783202886581421
1706508455.6153162,1840,0.6748046875
1706508472.3669837,1850,0.671093761920929
1706508489.0342286,1860,0.6724609136581421
1706508506.2020898,1870,0.6856445074081421
1706508523.0225506,1880,0.59130859375
1706508539.9483855,1890,0.6924804449081421
1706508557.1014316,1900,0.656054675579071
1706508574.9635499,1910,0.6429687738418579
1706508594.2865758,1920,0.6220703125
1706508613.3897958,1930,0.6805664300918579
1706508632.1138747,1940,0.622363269329071
1706508651.2991295,1950,0.607421875
1706508668.7156975,1960,0.658496081829071
1706508685.464853,1970,0.660351574420929
1706508702.3053849,1980,0.6812499761581421
1706508719.072945,1990,0.6724609136581421
1706508735.8534937,2000,0.6456054449081421
1706508752.5054088,2010,0.6654297113418579
1706508769.4538238,2020,0.684374988079071
1706508786.5062811,2030,0.669238269329071
1706508803.2342587,2040,0.67236328125
1706508820.0700355,2050,0.648144543170929
1706508836.8424006,2060,0.689257800579071
1706508853.617912,2070,0.679003894329071
1706508870.2990942,2080,0.6605468988418579
1706508886.9856975,2090,0.6783202886581421
1706508903.6126587,2100,0.668749988079071
1706508920.4076157,2110,0.647753894329071
1706508937.0127375,2120,0.65380859375
1706508953.6145682,2130,0.6507812738418579
1706508970.0212283,2140,0.602734386920929
1706508986.449471,2150,0.6954101324081421
1706509002.8350372,2160,0.700976550579071
1706509019.2543807,2170,0.7142578363418579
1706509036.057728,2180,0.65478515625
1706509052.742032,2190,0.7054687738418579
1706509069.1632323,2200,0.6849609613418579
1706509085.5355809,2210,0.6747070550918579
1706509102.0669703,2220,0.699414074420929
1706509118.7771273,2230,0.66748046875
1706509135.503233,2240,0.6830078363418579
1706509152.4008658,2250,0.6670898199081421
1706509169.0046358,2260,0.6578124761581421
1706509185.753935,2270,0.6302734613418579
1706509202.1028333,2280,0.650585949420929
1706509219.4108937,2290,0.6904296875
1706509235.9749181,2300,0.690625011920929
1706509253.0780685,2310,0.682421863079071
1706509269.842693,2320,0.700488269329071
1706509286.7898164,2330,0.6651366949081421
1706509303.534496,2340,0.603808581829071
1706509320.5102572,2350,0.67431640625
1706509337.3869288,2360,0.674023449420929
1706509354.043757,2370,0.633007824420929
1706509370.8006022,2380,0.613574206829071
1706509387.2911668,2390,0.703125
1706509403.7274463,2400,0.656445324420929
1706509420.2282503,2410,0.6961914300918579
1706509436.5068805,2420,0.650585949420929
1706509452.8469677,2430,0.699999988079071
1706509469.4024315,2440,0.637499988079071
1706509485.7334077,2450,0.71875
1706509501.9685068,2460,0.68701171875
1706509518.572887,2470,0.682324230670929
1706509535.437926,2480,0.65576171875
1706509552.4252396,2490,0.7181640863418579
1706509569.5039532,2500,0.6756836175918579
1706509586.2179859,2510,0.60498046875
1706509603.00518,2520,0.703417956829071
1706509619.708496,2530,0.648632824420929
1706509636.4811769,2540,0.717578113079071
1706509653.5121398,2550,0.6924804449081421
1706509670.2939942,2560,0.721386730670929
1706509687.1439984,2570,0.6805664300918579
1706509703.6514747,2580,0.6722656488418579
1706509720.2508376,2590,0.692089855670929
1706509737.3774652,2600,0.7118164300918579
1706509754.6204772,2610,0.6807616949081421
1706509771.4270477,2620,0.683886706829071
1706509788.1497824,2630,0.7001953125
1706509805.5289228,2640,0.6666015386581421
1706509822.3677957,2650,0.690625011920929
1706509838.821049,2660,0.6986328363418579
1706509855.3985598,2670,0.7137695550918579
1706509872.3692052,2680,0.7005859613418579
1706509888.872676,2690,0.682324230670929
1706509905.6411028,2700,0.6917968988418579
1706509922.495459,2710,0.6991211175918579
1706509938.901969,2720,0.704394519329071
1706509955.1068022,2730,0.69287109375
1706509971.2891185,2740,0.6869140863418579
1706509987.7181675,2750,0.7071288824081421
1706510004.053903,2760,0.67333984375
1706510020.4081805,2770,0.7120116949081421
1706510036.9871027,2780,0.702343761920929
1706510053.707011,2790,0.688769519329071
1706510070.2084112,2800,0.6942383050918579
1706510086.4534373,2810,0.699414074420929
1706510103.2529416,2820,0.7095702886581421
1706510119.534121,2830,0.70751953125
1706510136.0721507,2840,0.73046875
1706510152.6446471,2850,0.7041991949081421
1706510168.6848218,2860,0.7022460699081421
1706510184.989165,2870,0.716015636920929
1706510201.4903274,2880,0.6944335699081421
1706510218.4204552,2890,0.66064453125
1706510235.446762,2900,0.6548827886581421
1706510252.0611324,2910,0.7196289300918579
1706510268.8713014,2920,0.715527355670929
1706510285.6232872,2930,0.6524413824081421
1706510302.165805,2940,0.688671886920929
1706510318.8289225,2950,0.707226574420929
1706510335.8194158,2960,0.7010742425918579
1706510352.477964,2970,0.6758788824081421
1706510369.2648008,2980,0.7100585699081421
1706510385.9047275,2990,0.7264648675918579
1706510402.5577807,3000,0.6923828125
1706510419.225144,3010,0.677441418170929
1706510436.1159956,3020,0.710644543170929
1706510452.8924487,3030,0.69970703125
1706510469.313025,3040,0.6534179449081421
1706510486.1333106,3050,0.6080077886581421
1706510502.70582,3060,0.675000011920929
1706510519.2767453,3070,0.691113293170929
1706510535.8991573,3080,0.716113269329071
1706510552.9446158,3090,0.6962890625
1706510569.8987854,3100,0.7203124761581421
1706510586.6074612,3110,0.729785144329071
1706510602.9027317,3120,0.7164062261581421
1706510619.6068988,3130,0.7269531488418579
1706510636.4214869,3140,0.6834961175918579
1706510653.0017986,3150,0.72998046875
1706510669.8401303,3160,0.7197265625
1706510686.674349,3170,0.564746081829071
1706510703.7769,3180,0.671191394329071
1706510720.6160848,3190,0.728515625
1706510737.3713098,3200,0.706835925579071
1706510754.1312184,3210,0.6856445074081421
1706510770.8699057,3220,0.7266601324081421
1706510787.7111228,3230,0.691699206829071
1706510804.661184,3240,0.7041015625
1706510821.3198245,3250,0.7181640863418579
1706510837.9152472,3260,0.7041015625
1706510854.6186874,3270,0.724414050579071
1706510871.412057,3280,0.708984375
1706510888.1633232,3290,0.6968749761581421
1706510904.8585937,3300,0.731152355670929
1706510921.1824822,3310,0.6904296875
1706510937.9040525,3320,0.72216796875
1706510954.5212412,3330,0.7025390863418579
1706510971.0257103,3340,0.6953125
1706510987.7667096,3350,0.733203113079071
1706511004.2462006,3360,0.724414050579071
1706511020.787484,3370,0.720507800579071
1706511037.3847334,3380,0.736621081829071
1706511053.960076,3390,0.7017577886581421
1706511070.5512645,3400,0.723339855670929
1706511087.0875113,3410,0.664843738079071
1706511103.9224162,3420,0.706738293170929
1706511120.7357812,3430,0.709179699420929
1706511137.4662657,3440,0.71533203125
1706511153.738395,3450,0.69921875
1706511169.6419792,3460,0.7120116949081421
1706511186.013632,3470,0.7313476800918579
1706511202.4641995,3480,0.707812488079071
1706511218.7968652,3490,0.6932617425918579
1706511235.536582,3500,0.7237304449081421
1706511252.2947333,3510,0.7154296636581421
1706511269.3268979,3520,0.726757824420929
1706511286.0161395,3530,0.7413085699081421
1706511302.7843482,3540,0.7373046875
1706511319.328296,3550,0.703906238079071
1706511336.1801224,3560,0.738964855670929
1706511352.5882983,3570,0.696093738079071
1706511369.173848,3580,0.699023425579071
1706511386.0000935,3590,0.73876953125
1706511403.0074837,3600,0.7232421636581421
1706511419.566321,3610,0.71044921875
1706511436.1537664,3620,0.691699206829071
1706511452.6127517,3630,0.7164062261581421
1706511469.1120203,3640,0.697949230670929
1706511485.184405,3650,0.6898437738418579
1706511501.7733397,3660,0.7201172113418579
1706511518.493497,3670,0.7284179925918579
1706511534.9823022,3680,0.716015636920929
1706511551.6416323,3690,0.719921886920929
1706511568.4333758,3700,0.6761718988418579
1706511585.238917,3710,0.7269531488418579
1706511601.6881776,3720,0.715624988079071
1706511618.226502,3730,0.7222656011581421
1706511634.3803058,3740,0.710156261920929
1706511651.0408037,3750,0.721484363079071
1706511667.7432091,3760,0.72607421875
1706511684.4632235,3770,0.6771484613418579
1706511701.0804377,3780,0.7291015386581421
1706511717.5036328,3790,0.730273425579071
1706511733.9034564,3800,0.736035168170929
1706511750.4270122,3810,0.7314453125
1706511766.8259895,3820,0.7323242425918579
