Wall time,Step,Value
1706505387.5336509,0,0.11093749850988388
1706505405.1319678,10,0.103515625
1706505421.7559323,20,0.13935546576976776
1706505438.6150553,30,0.14433594048023224
1706505455.4690237,40,0.13593749701976776
1706505474.4535546,50,0.18828125298023224
1706505493.1646967,60,0.15615233778953552
1706505510.6861706,70,0.24472656846046448
1706505527.3877575,80,0.224609375
1706505544.02041,90,0.22714844346046448
1706505560.7738557,100,0.30449217557907104
1706505577.5011642,110,0.2818359434604645
1706505594.4277143,120,0.2938476502895355
1706505611.1449695,130,0.28056639432907104
1706505628.0771103,140,0.3218750059604645
1706505644.8969603,150,0.3369140625
1706505662.1343093,160,0.3038085997104645
1706505679.286057,170,0.29960936307907104
1706505696.2703216,180,0.3065429627895355
1706505713.0477304,190,0.31474608182907104
1706505729.8085256,200,0.31689453125
1706505746.4049754,210,0.35693359375
1706505762.9749908,220,0.3543945252895355
1706505779.6715763,230,0.22138671576976776
1706505812.8369377,250,0.3006835877895355
1706505829.5566225,260,0.3775390684604645
1706505846.45494,270,0.35429686307907104
1706505862.8898997,280,0.42314451932907104
1706505879.6974015,290,0.39873045682907104
1706505896.488273,300,0.34130859375
1706505913.0170848,310,0.39794921875
1706505929.381617,320,0.3495117127895355
1706505946.2959738,330,0.46953123807907104
1706505963.0658493,340,0.40009766817092896
1706505979.9881089,350,0.39873045682907104
1706505996.6636295,360,0.41874998807907104
1706506013.5423281,370,0.47871094942092896
1706506030.3252985,380,0.34980469942092896
1706506047.2613432,390,0.40507811307907104
1706506064.0583181,400,0.41523438692092896
1706506080.972999,410,0.4029296934604645
1706506097.9547615,420,0.47314453125
1706506114.807155,430,0.45576173067092896
1706506131.5188441,440,0.4493164122104645
1706506148.6869705,450,0.4306640625
1706506165.4179585,460,0.45380860567092896
1706506182.265628,470,0.3873046934604645
1706506199.180532,480,0.46416014432907104
1706506216.0673227,490,0.3924804627895355
1706506232.9945045,500,0.46503907442092896
1706506249.7703931,510,0.4288085997104645
1706506266.5215259,520,0.44707030057907104
1706506283.4324188,530,0.45947265625
1706506300.415629,540,0.4029296934604645
1706506317.3970728,550,0.4857421815395355
1706506334.3750353,560,0.46025389432907104
1706506351.2826896,570,0.49560546875
1706506368.186665,580,0.4857421815395355
1706506385.2783792,590,0.4658203125
1706506402.308263,600,0.4268554747104645
1706506419.3218071,610,0.541308581829071
1706506436.494379,620,0.4520507752895355
1706506453.503702,630,0.54296875
1706506470.567691,640,0.4815429747104645
1706506487.6747303,650,0.5054687261581421
1706506504.7040057,660,0.5057617425918579
1706506521.6024091,670,0.49248045682907104
1706506538.6289017,680,0.49638670682907104
1706506555.276137,690,0.4830078184604645
1706506572.1610334,700,0.5125976800918579
1706506589.1663067,710,0.5025390386581421
1706506606.160466,720,0.557910144329071
1706506622.9344292,730,0.506640613079071
1706506639.8031945,740,0.5523437261581421
1706506656.764402,750,0.518750011920929
1706506673.9410686,760,0.5165039300918579
1706506690.6896183,770,0.560839831829071
1706506707.4168594,780,0.559863269329071
1706506724.353876,790,0.470703125
1706506741.4299169,800,0.567675769329071
1706506758.0707285,810,0.5679687261581421
1706506774.5671692,820,0.557324230670929
1706506791.708735,830,0.53515625
1706506808.4211318,840,0.5731445550918579
1706506825.4485474,850,0.566699206829071
1706506842.4702861,860,0.54931640625
1706506859.1104941,870,0.563281238079071
1706506875.8159866,880,0.519726574420929
1706506892.657605,890,0.54248046875
1706506909.8673604,900,0.554882824420929
1706506927.0316668,910,0.602832019329071
1706506944.4215524,920,0.49345701932907104
1706506961.667417,930,0.540820300579071
1706506978.4240615,940,0.4642578065395355
1706506995.4797564,950,0.5542968511581421
1706507012.318072,960,0.5848633050918579
1706507029.4436355,970,0.61474609375
1706507046.6894252,980,0.4808593690395355
1706507063.5077178,990,0.554980456829071
1706507080.2062504,1000,0.572558581829071
1706507097.132162,1010,0.5809570550918579
1706507114.2858496,1020,0.60986328125
1706507131.6108694,1030,0.5811523199081421
1706507148.258607,1040,0.580078125
1706507165.3005972,1050,0.568359375
1706507182.1682403,1060,0.554394543170929
1706507199.115551,1070,0.6045898199081421
1706507215.669988,1080,0.5233398675918579
1706507232.6061366,1090,0.5751953125
1706507249.720369,1100,0.50244140625
1706507267.000584,1110,0.5391601324081421
1706507283.9422376,1120,0.6429687738418579
1706507300.848363,1130,0.619921863079071
1706507317.829041,1140,0.6265624761581421
1706507334.8144917,1150,0.5874999761581421
1706507351.5338528,1160,0.6456054449081421
1706507368.1363344,1170,0.6181640625
1706507385.1671393,1180,0.6048828363418579
1706507402.535812,1190,0.6006835699081421
1706507419.4840364,1200,0.567675769329071
1706507436.5018117,1210,0.5555664300918579
1706507453.5636342,1220,0.614941418170929
1706507470.5995169,1230,0.602246105670929
1706507487.6186798,1240,0.625781238079071
1706507504.5887263,1250,0.561328113079071
1706507521.5459971,1260,0.5855468511581421
1706507538.5885704,1270,0.6034179925918579
1706507555.515085,1280,0.5843750238418579
1706507572.5007868,1290,0.5508788824081421
1706507589.1970632,1300,0.6537109613418579
1706507606.0106096,1310,0.6371093988418579
1706507622.9021156,1320,0.6395508050918579
1706507639.7040825,1330,0.5755859613418579
1706507656.5938756,1340,0.6595703363418579
1706507673.2427242,1350,0.647167980670929
1706507690.1941864,1360,0.669726550579071
1706507706.802583,1370,0.648632824420929
1706507723.5650198,1380,0.6104491949081421
1706507740.5224724,1390,0.642382800579071
1706507757.2523718,1400,0.598925769329071
1706507774.399911,1410,0.654003918170929
1706507791.1980898,1420,0.601269543170929
1706507808.0483482,1430,0.6131836175918579
1706507825.1279154,1440,0.575878918170929
1706507841.9837842,1450,0.6250976324081421
1706507858.9353824,1460,0.671093761920929
1706507875.9979866,1470,0.65576171875
1706507892.8281622,1480,0.6170898675918579
1706507909.857681,1490,0.63818359375
1706507928.9154074,1500,0.6543945074081421
1706507948.254823,1510,0.640917956829071
1706507967.5384173,1520,0.66357421875
1706507986.6171167,1530,0.607421875
1706508005.8410408,1540,0.64501953125
1706508025.1561072,1550,0.608203113079071
1706508043.9306517,1560,0.650683581829071
1706508063.2312124,1570,0.65087890625
1706508082.2252932,1580,0.6698242425918579
1706508101.200085,1590,0.656054675579071
1706508119.6207411,1600,0.6767578125
1706508138.5874777,1610,0.66357421875
1706508157.481898,1620,0.6412109136581421
1706508176.570939,1630,0.6495116949081421
1706508196.0258863,1640,0.702832043170929
1706508214.8895426,1650,0.691601574420929
1706508233.806019,1660,0.555957019329071
1706508252.7553356,1670,0.654980480670929
1706508271.7934191,1680,0.6250976324081421
1706508290.9187067,1690,0.633593738079071
1706508309.6438732,1700,0.616992175579071
1706508328.6062236,1710,0.639941394329071
1706508347.5568779,1720,0.6380859613418579
1706508364.491508,1730,0.655957043170929
1706508381.2880414,1740,0.6224609613418579
1706508398.2222285,1750,0.6939452886581421
1706508415.41567,1760,0.631152331829071
1706508432.3213284,1770,0.682324230670929
1706508448.9924579,1780,0.7010742425918579
1706508466.1922731,1790,0.6288086175918579
1706508483.2507572,1800,0.687304675579071
1706508499.786213,1810,0.702832043170929
1706508516.5236688,1820,0.670117199420929
1706508533.493582,1830,0.690722644329071
1706508550.2945013,1840,0.69189453125
1706508567.3817778,1850,0.6495116949081421
1706508584.0747774,1860,0.6981445550918579
1706508600.739704,1870,0.649121105670929
1706508617.7955382,1880,0.68017578125
1706508634.6971986,1890,0.618457019329071
1706508651.2578297,1900,0.637402355670929
1706508668.2976747,1910,0.6407226324081421
1706508684.577905,1920,0.6943359375
1706508701.3841112,1930,0.6600586175918579
1706508718.1860914,1940,0.646289050579071
1706508734.9964964,1950,0.670703113079071
1706508752.6836822,1960,0.6478515863418579
1706508769.7111926,1970,0.705078125
1706508787.0286798,1980,0.6546875238418579
1706508803.8767319,1990,0.6728515625
1706508820.8147988,2000,0.692187488079071
1706508837.6887064,2010,0.642382800579071
1706508854.3386405,2020,0.6898437738418579
1706508871.2349806,2030,0.688183605670929
1706508887.941243,2040,0.7191406488418579
1706508904.8086221,2050,0.710742175579071
1706508921.6329362,2060,0.6919921636581421
1706508938.5937703,2070,0.6929687261581421
1706508955.30487,2080,0.691699206829071
1706508972.3336456,2090,0.649707019329071
1706508989.139263,2100,0.6986328363418579
1706509005.875443,2110,0.6805664300918579
1706509022.39455,2120,0.7040039300918579
1706509039.1945899,2130,0.694140613079071
1706509056.0105186,2140,0.6680663824081421
1706509072.8894126,2150,0.6732422113418579
1706509089.5995593,2160,0.672070324420929
1706509106.4655592,2170,0.6756836175918579
1706509123.3057353,2180,0.668749988079071
1706509140.049045,2190,0.6958984136581421
1706509156.9205418,2200,0.6719726324081421
1706509173.8067884,2210,0.72265625
1706509190.7368405,2220,0.6875976324081421
1706509207.4290736,2230,0.640820324420929
1706509224.111667,2240,0.6527343988418579
1706509240.7777278,2250,0.6773437261581421
1706509257.6879344,2260,0.653124988079071
1706509274.4735756,2270,0.7035156488418579
1706509291.012677,2280,0.6904296875
1706509307.6939516,2290,0.697949230670929
1706509324.4758296,2300,0.7054687738418579
1706509341.0458033,2310,0.692089855670929
1706509357.7296581,2320,0.66552734375
1706509374.36024,2330,0.7168945074081421
1706509390.7862072,2340,0.686328113079071
1706509407.5854042,2350,0.6605468988418579
1706509424.1005452,2360,0.720703125
1706509440.429285,2370,0.6488281488418579
1706509457.0167477,2380,0.686816394329071
1706509473.6998227,2390,0.6390625238418579
1706509490.2818875,2400,0.7157226800918579
1706509506.9381049,2410,0.690136730670929
1706509523.3262608,2420,0.703906238079071
1706509539.39879,2430,0.697070300579071
1706509555.9055638,2440,0.705273449420929
1706509572.3566308,2450,0.6747070550918579
1706509589.2193558,2460,0.73291015625
1706509605.8344483,2470,0.708300769329071
1706509622.4751208,2480,0.738085925579071
1706509638.9867935,2490,0.6763671636581421
1706509655.7291043,2500,0.6923828125
1706509672.575843,2510,0.7105468511581421
1706509689.3417377,2520,0.7247070074081421
1706509706.075115,2530,0.7337890863418579
1706509722.86433,2540,0.693359375
1706509739.3001475,2550,0.699511706829071
1706509755.4145963,2560,0.70947265625
1706509771.9907691,2570,0.6493164300918579
1706509789.1526575,2580,0.6903320550918579
1706509806.134475,2590,0.695996105670929
1706509823.0425677,2600,0.617871105670929
1706509839.6450741,2610,0.67578125
1706509856.1956916,2620,0.719921886920929
1706509873.1525443,2630,0.71484375
1706509890.0788925,2640,0.719921886920929
1706509907.1204376,2650,0.7080078125
1706509924.080559,2660,0.6646484136581421
1706509941.0073848,2670,0.696582019329071
1706509957.9557145,2680,0.7120116949081421
1706509974.7622979,2690,0.678906261920929
1706509991.619083,2700,0.7081054449081421
1706510008.674523,2710,0.69873046875
1706510025.648874,2720,0.7154296636581421
1706510042.536424,2730,0.6566406488418579
1706510059.1533086,2740,0.728320300579071
1706510076.2927222,2750,0.7154296636581421
1706510092.9216712,2760,0.6922851800918579
1706510109.841827,2770,0.6756836175918579
1706510126.860067,2780,0.7303711175918579
1706510143.4173563,2790,0.6856445074081421
1706510160.1790822,2800,0.7168945074081421
1706510176.958959,2810,0.71533203125
1706510194.0151985,2820,0.731640636920929
1706510210.933447,2830,0.6688476800918579
1706510228.1049411,2840,0.72705078125
1706510245.0864737,2850,0.6796875
1706510261.9126005,2860,0.7022460699081421
1706510278.9149733,2870,0.7157226800918579
1706510298.01571,2880,0.732714831829071
1706510315.4520502,2890,0.7459961175918579
1706510332.3255806,2900,0.722363293170929
1706510349.017765,2910,0.7391601800918579
1706510366.035592,2920,0.73681640625
1706510382.7820191,2930,0.71435546875
1706510399.5546222,2940,0.72900390625
1706510416.4852402,2950,0.703320324420929
1706510433.1995742,2960,0.735546886920929
1706510450.1918283,2970,0.7509765625
1706510466.980898,2980,0.705859363079071
