Wall time,Step,Value
1705649638.9776928,0,0.26569998264312744
1705649652.658911,10,0.3889000117778778
1705649662.168343,20,0.4878000020980835
1705649672.95008,30,0.7145000100135803
1705649681.852158,40,0.7512999773025513
1705649691.8830972,50,0.7182999849319458
1705649701.074228,60,0.746399998664856
1705649709.2349608,70,0.6966000199317932
1705649718.851721,80,0.7736999988555908
1705649727.943306,90,0.7581999897956848
1705649737.027584,100,0.7461999654769897
1705649745.99263,110,0.7861999869346619
1705649756.243809,120,0.7574000358581543
1705649765.023139,130,0.7770000100135803
1705649775.170378,140,0.7817999720573425
1705649784.471605,150,0.786899983882904
1705649793.644256,160,0.7542999982833862
1705649802.784022,170,0.8181999921798706
1705649811.447667,180,0.8282999992370605
1705649820.372375,190,0.8027999997138977
1705649828.7913358,200,0.8420000076293945
1705649837.665716,210,0.8148000240325928
1705649846.250884,220,0.8040000200271606
1705649854.0205388,230,0.8274999856948853
1705649863.040763,240,0.8086000084877014
1705649872.2595289,250,0.7990999817848206
1705649880.4654038,260,0.8068999648094177
1705649889.7378979,270,0.8269000053405762
1705649898.272278,280,0.8228999972343445
1705649906.687959,290,0.8133000135421753
1705649915.022749,300,0.8289999961853027
1705649923.271206,310,0.8342000246047974
1705649931.5766568,320,0.8083000183105469
1705649939.669513,330,0.8690000176429749
1705649948.335073,340,0.8303999900817871
1705649956.7720351,350,0.8575000166893005
1705649965.036004,360,0.8023999929428101
1705649973.354184,370,0.8241000175476074
1705649981.649965,380,0.7943999767303467
1705649991.494911,390,0.7901999950408936
1705649999.781302,400,0.85589998960495
1705650008.103769,410,0.8476999998092651
1705650017.075713,420,0.8234000205993652
1705650025.027359,430,0.7911999821662903
1705650033.2210739,440,0.8411999940872192
1705650042.056155,450,0.8276000022888184
1705650050.21392,460,0.8507999777793884
1705650058.738135,470,0.8137999773025513
1705650067.39429,480,0.8525000214576721
1705650076.037588,490,0.8478000164031982
1705650084.489674,500,0.8723999857902527
1705650092.4481049,510,0.8550000190734863
1705650101.675884,520,0.8360999822616577
1705650110.351244,530,0.8216999769210815
1705650119.210264,540,0.8461999893188477
1705650127.512701,550,0.8367999792098999
1705650136.42081,560,0.8622999787330627
1705650145.546669,570,0.8162000179290771
1705650154.988626,580,0.8248000144958496
1705650164.555079,590,0.8270999789237976
1705650173.176219,600,0.8583999872207642
1705650181.7563012,610,0.8389000296592712
1705650190.579189,620,0.8479000329971313
1705650199.4464629,630,0.8453999757766724
1705650208.059523,640,0.8278999924659729
1705650217.413711,650,0.8338000178337097
1705650227.192909,660,0.8544999957084656
1705650235.1399848,670,0.8280999660491943
1705650243.723016,680,0.8330999612808228
1705650252.842178,690,0.8693000078201294
1705650261.7168472,700,0.8098000288009644
1705650270.957854,710,0.8438000082969666
1705650279.739234,720,0.8476999998092651
1705650287.5869372,730,0.8564000129699707
1705650296.540143,740,0.7705000042915344
1705650305.338471,750,0.8162000179290771
1705650313.348039,760,0.8659999966621399
1705650323.276715,770,0.8409000039100647
1705650331.4744132,780,0.8486999869346619
1705650339.679651,790,0.85589998960495
1705650348.395411,800,0.8391000032424927
1705650356.519296,810,0.8345999717712402
1705650365.40496,820,0.8396999835968018
1705650373.3949661,830,0.8428999781608582
1705650382.351752,840,0.84170001745224
1705650390.372811,850,0.8464999794960022
1705650399.359671,860,0.8616999983787537
1705650408.114995,870,0.8565000295639038
1705650416.698338,880,0.8431999683380127
1705650425.5144498,890,0.8449000120162964
1705650434.943052,900,0.8116000294685364
1705650443.342391,910,0.8180999755859375
1705650452.38751,920,0.8683000206947327
1705650460.817707,930,0.8765999674797058
1705650469.73244,940,0.8356999754905701
1705650477.885113,950,0.8483999967575073
1705650486.528898,960,0.8783999681472778
1705650496.618195,970,0.8549000024795532
1705650505.876068,980,0.8374999761581421
1705650514.670215,990,0.8450999855995178
1705650521.8062642,999,0.8700000047683716
