Wall time,Step,Value
1705584458.097661,0,0.10000000149011612
1705584471.084516,10,0.5019000172615051
1705584481.351965,20,0.6367000341415405
1705584491.297813,30,0.5303000211715698
1705584501.93473,40,0.6626999974250793
1705584510.9999669,50,0.7656000256538391
1705584521.056866,60,0.6890000104904175
1705584531.5458062,70,0.6765000224113464
1705584541.9293308,80,0.6944999694824219
1705584552.567452,90,0.7901999950408936
1705584562.551456,100,0.7350999712944031
1705584573.635765,110,0.7939000129699707
1705584583.936084,120,0.71670001745224
1705584593.348717,130,0.7802000045776367
1705584602.7991722,140,0.8048999905586243
1705584613.009701,150,0.7714999914169312
1705584622.332374,160,0.8277999758720398
1705584632.4210382,170,0.784500002861023
1705584642.301405,180,0.7623000144958496
1705584651.804321,190,0.8007999658584595
1705584661.932501,200,0.7512000203132629
1705584671.216612,210,0.8266000151634216
1705584680.6019578,220,0.8355000019073486
1705584691.2857568,230,0.7430999875068665
1705584700.986746,240,0.7495999932289124
1705584710.481011,250,0.8021000027656555
1705584720.335497,260,0.83160001039505
1705584729.810266,270,0.8420000076293945
1705584739.172381,280,0.7358999848365784
1705584749.189713,290,0.7950000166893005
1705584758.518548,300,0.8416000008583069
1705584768.746633,310,0.8335999846458435
1705584777.092012,320,0.826200008392334
1705584787.2697139,330,0.8393999934196472
1705584797.5275068,340,0.8389000296592712
1705584807.087327,350,0.842199981212616
1705584815.6525471,360,0.8389999866485596
1705584826.123615,370,0.7763999700546265
1705584836.455714,380,0.8356000185012817
1705584846.0711539,390,0.7003999948501587
1705584855.584645,400,0.8198000192642212
1705584865.4029708,410,0.7889000177383423
1705584874.670558,420,0.8434000015258789
1705584884.9414122,430,0.8467000126838684
1705584895.172222,440,0.8440999984741211
1705584904.543446,450,0.8043000102043152
1705584913.488404,460,0.8388000130653381
1705584923.456131,470,0.8345000147819519
1705584932.608896,480,0.8504999876022339
1705584941.1389499,490,0.74590003490448
1705584950.04339,500,0.803600013256073
1705584960.198455,510,0.8486999869346619
1705584969.6200588,520,0.8025000095367432
1705584979.4901938,530,0.8500000238418579
1705584988.623521,540,0.8564000129699707
1705584998.022751,550,0.8574000000953674
1705585007.488406,560,0.8637999892234802
1705585016.924339,570,0.8537999987602234
1705585025.814732,580,0.8233000040054321
1705585035.906276,590,0.8130000233650208
1705585045.607719,600,0.8251000046730042
1705585054.913748,610,0.8769999742507935
1705585064.5053499,620,0.8345999717712402
1705585073.876553,630,0.8636999726295471
1705585083.992237,640,0.8233000040054321
1705585092.8761249,650,0.8641999959945679
1705585102.9755478,660,0.8471999764442444
1705585111.39429,670,0.8550000190734863
1705585121.0412931,680,0.8634999990463257
1705585131.0746539,690,0.8493000268936157
1705585141.0576751,700,0.870199978351593
1705585150.369056,710,0.859499990940094
1705585159.689269,720,0.8551999926567078
1705585169.6026251,730,0.8237000107765198
1705585178.352928,740,0.840399980545044
1705585187.227266,750,0.8461999893188477
1705585197.24263,760,0.8073999881744385
1705585205.576758,770,0.8438000082969666
1705585215.516295,780,0.8495000004768372
1705585225.99146,790,0.8363000154495239
1705585236.04285,800,0.8712999820709229
1705585245.360835,810,0.8665000200271606
1705585255.494036,820,0.8690000176429749
1705585265.2980568,830,0.8652999997138977
1705585275.147603,840,0.8471999764442444
1705585284.243895,850,0.8636000156402588
1705585294.200772,860,0.8585000038146973
1705585304.093579,870,0.8751000165939331
1705585313.714369,880,0.8434000015258789
1705585322.594612,890,0.8460999727249146
1705585331.7299032,900,0.8529000282287598
1705585341.628064,910,0.8428000211715698
1705585350.681566,920,0.869700014591217
1705585359.709165,930,0.8604000210762024
1705585369.5807,940,0.838100016117096
1705585379.274108,950,0.847100019454956
1705585389.432787,960,0.8199000358581543
1705585398.2956648,970,0.8445000052452087
1705585407.666869,980,0.847100019454956
1705585416.965179,990,0.8605999946594238
1705585426.2285929,999,0.8603000044822693
